PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2020-01-01 - 2020-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
8182,-83.0746,35.5870,1461,2020-12-01,12.22,-6.3,-2.1,2.0
8182,-83.0746,35.5870,1461,2020-12-02,0.00,-9.6,-7.0,-4.5
8182,-83.0746,35.5870,1461,2020-12-03,0.00,-7.5,-0.7,6.1
8182,-83.0746,35.5870,1461,2020-12-04,0.00,-2.9,3.3,9.5
8182,-83.0746,35.5870,1461,2020-12-05,27.02,-0.2,2.8,5.7
8182,-83.0746,35.5870,1461,2020-12-06,0.00,-4.1,0.5,5.1
8182,-83.0746,35.5870,1461,2020-12-07,0.89,-1.2,2.5,6.1
8182,-83.0746,35.5870,1461,2020-12-08,1.44,-7.6,-4.3,-1.0
8182,-83.0746,35.5870,1461,2020-12-09,0.00,-8.5,-3.3,1.9
8182,-83.0746,35.5870,1461,2020-12-10,0.00,-2.6,3.4,9.4
8182,-83.0746,35.5870,1461,2020-12-11,0.00,2.3,7.7,13.1
8182,-83.0746,35.5870,1461,2020-12-12,0.00,1.7,7.2,12.6
8182,-83.0746,35.5870,1461,2020-12-13,0.83,4.1,6.2,8.4
8182,-83.0746,35.5870,1461,2020-12-14,49.41,3.7,8.2,12.7
8182,-83.0746,35.5870,1461,2020-12-15,0.87,-4.8,0.3,5.4
8182,-83.0746,35.5870,1461,2020-12-16,2.07,-3.5,1.5,6.5
8182,-83.0746,35.5870,1461,2020-12-17,6.54,-1.8,0.3,2.4
8182,-83.0746,35.5870,1461,2020-12-18,1.52,-6.7,-3.9,-1.1
8182,-83.0746,35.5870,1461,2020-12-19,0.00,-8.8,-2.7,3.4
8182,-83.0746,35.5870,1461,2020-12-20,0.72,-3.2,1.2,5.6
8182,-83.0746,35.5870,1461,2020-12-21,0.00,-1.7,2.2,6.2
8182,-83.0746,35.5870,1461,2020-12-22,0.00,-0.8,2.7,6.2
8182,-83.0746,35.5870,1461,2020-12-23,0.00,-2.4,1.7,5.7
8182,-83.0746,35.5870,1461,2020-12-24,11.37,-1.9,1.7,5.4
8182,-83.0746,35.5870,1461,2020-12-25,52.38,-12.3,-3.9,4.6
8182,-83.0746,35.5870,1461,2020-12-26,1.26,-13.6,-10.9,-8.2
8182,-83.0746,35.5870,1461,2020-12-27,0.00,-11.3,-3.9,3.5
8182,-83.0746,35.5870,1461,2020-12-28,0.00,-3.1,2.6,8.3
8182,-83.0746,35.5870,1461,2020-12-29,0.00,-0.7,2.5,5.8
8182,-83.0746,35.5870,1461,2020-12-30,0.00,-2.5,3.6,9.8
8182,-83.0746,35.5870,1461,2020-12-31,0.00,-0.9,3.3,7.4

8492,-82.8212,35.8909,408,2020-01-01,0.00,2.8,5.8,8.9
8492,-82.8212,35.8909,408,2020-01-02,0.00,0.5,5.8,11.1
8492,-82.8212,35.8909,408,2020-01-03,12.86,3.9,7.8,11.8
8492,-82.8212,35.8909,408,2020-01-04,11.31,7.8,10.3,12.8
8492,-82.8212,35.8909,408,2020-01-05,8.48,1.1,5.9,10.6
8492,-82.8212,35.8909,408,2020-01-06,0.00,-2.2,3.0,8.3
8492,-82.8212,35.8909,408,2020-01-07,3.36,-1.7,5.0,11.7
8492,-82.8212,35.8909,408,2020-01-08,5.61,-3.3,3.1,9.5
8492,-82.8212,35.8909,408,2020-01-09,0.00,-3.3,4.5,12.3
8492,-82.8212,35.8909,408,2020-01-10,0.00,-2.8,5.9,14.5
8492,-82.8212,35.8909,408,2020-01-11,1.64,3.1,10.2,17.3
8492,-82.8212,35.8909,408,2020-01-12,19.48,10.6,17.5,24.5
8492,-82.8212,35.8909,408,2020-01-13,0.00,6.7,12.5,18.3
8492,-82.8212,35.8909,408,2020-01-14,11.72,7.7,12.4,17.2
8492,-82.8212,35.8909,408,2020-01-15,7.63,12.2,15.0,17.8
8492,-82.8212,35.8909,408,2020-01-16,7.17,9.4,12.6,15.7
8492,-82.8212,35.8909,408,2020-01-17,0.00,-1.2,5.6,12.3
8492,-82.8212,35.8909,408,2020-01-18,0.00,-0.6,4.7,10.0
8492,-82.8212,35.8909,408,2020-01-19,9.76,2.8,6.4,10.0
8492,-82.8212,35.8909,408,2020-01-20,0.00,-5.0,-0.0,5.0
8492,-82.8212,35.8909,408,2020-01-21,0.00,-6.1,-4.1,-2.2
8492,-82.8212,35.8909,408,2020-01-22,0.00,-8.9,-4.8,-0.6
8492,-82.8212,35.8909,408,2020-01-23,0.00,-6.8,1.3,9.4
8492,-82.8212,35.8909,408,2020-01-24,0.00,3.3,7.5,11.8
8492,-82.8212,35.8909,408,2020-01-25,7.07,2.2,5.9,9.5
8492,-82.8212,35.8909,408,2020-01-26,0.00,1.7,2.8,3.9
8492,-82.8212,35.8909,408,2020-01-27,3.86,1.7,4.8,7.8
8492,-82.8212,35.8909,408,2020-01-28,6.89,-0.6,3.1,6.8
8492,-82.8212,35.8909,408,2020-01-29,0.00,-0.6,5.3,11.1
8492,-82.8212,35.8909,408,2020-01-30,0.70,1.8,7.3,12.9
8492,-82.8212,35.8909,408,2020-01-31,0.00,5.0,8.4,11.8
8492,-82.8212,35.8909,408,2020-02-01,1.21,0.6,3.4,6.3
8492,-82.8212,35.8909,408,2020-02-02,1.57,-0.0,3.9,7.7
8492,-82.8212,35.8909,408,2020-02-03,0.00,-0.6,8.6,17.8
8492,-82.8212,35.8909,408,2020-02-04,0.00,4.1,13.1,22.1
8492,-82.8212,35.8909,408,2020-02-05,10.67,8.3,11.1,13.9
8492,-82.8212,35.8909,408,2020-02-06,55.97,12.8,14.8,16.8
8492,-82.8212,35.8909,408,2020-02-07,42.89,0.0,7.8,15.7
8492,-82.8212,35.8909,408,2020-02-08,1.01,-3.9,-1.4,1.2
8492,-82.8212,35.8909,408,2020-02-09,1.58,-3.3,-0.2,2.9
8492,-82.8212,35.8909,408,2020-02-10,0.00,-0.6,6.2,13.0
8492,-82.8212,35.8909,408,2020-02-11,17.46,8.2,11.1,14.1
8492,-82.8212,35.8909,408,2020-02-12,6.01,6.7,10.8,14.9
8492,-82.8212,35.8909,408,2020-02-13,28.85,8.2,12.5,16.8
8492,-82.8212,35.8909,408,2020-02-14,4.73,0.0,7.8,15.6
8492,-82.8212,35.8909,408,2020-02-15,0.00,-4.5,-0.1,4.4
8492,-82.8212,35.8909,408,2020-02-16,0.00,-0.6,5.1,10.7
8492,-82.8212,35.8909,408,2020-02-17,0.00,0.6,6.8,13.0
8492,-82.8212,35.8909,408,2020-02-18,0.00,1.6,10.0,18.5
8492,-82.8212,35.8909,408,2020-02-19,8.36,6.1,11.7,17.2
8492,-82.8212,35.8909,408,2020-02-20,0.00,3.3,6.7,10.1
8492,-82.8212,35.8909,408,2020-02-21,6.28,-3.3,0.5,4.4
8492,-82.8212,35.8909,408,2020-02-22,0.00,-5.7,-0.9,4.0
8492,-82.8212,35.8909,408,2020-02-23,0.00,-5.7,3.8,13.2
8492,-82.8212,35.8909,408,2020-02-24,0.74,-4.3,5.0,14.3
8492,-82.8212,35.8909,408,2020-02-25,9.34,3.9,6.2,8.6
8492,-82.8212,35.8909,408,2020-02-26,0.00,3.0,10.4,17.7
8492,-82.8212,35.8909,408,2020-02-27,4.43,-2.2,6.1,14.4
8492,-82.8212,35.8909,408,2020-02-28,0.00,-3.3,1.5,6.2
8492,-82.8212,35.8909,408,2020-02-29,3.07,-0.7,2.5,5.7
8492,-82.8212,35.8909,408,2020-03-01,0.00,-5.6,-0.0,5.6
8492,-82.8212,35.8909,408,2020-03-02,0.00,-0.8,8.5,17.7
8492,-82.8212,35.8909,408,2020-03-03,20.08,8.1,10.2,12.4
8492,-82.8212,35.8909,408,2020-03-04,14.25,2.9,10.9,18.9
8492,-82.8212,35.8909,408,2020-03-05,0.00,4.9,11.3,17.8
8492,-82.8212,35.8909,408,2020-03-06,0.00,3.2,9.5,15.7
8492,-82.8212,35.8909,408,2020-03-07,0.00,1.7,5.0,8.2
8492,-82.8212,35.8909,408,2020-03-08,0.00,-1.8,4.4,10.6
8492,-82.8212,35.8909,408,2020-03-09,0.00,-1.8,8.7,19.3
8492,-82.8212,35.8909,408,2020-03-10,0.00,1.0,11.3,21.6
8492,-82.8212,35.8909,408,2020-03-11,6.17,10.1,15.0,19.8
8492,-82.8212,35.8909,408,2020-03-12,0.00,6.0,13.3,20.5
8492,-82.8212,35.8909,408,2020-03-13,12.02,7.1,15.0,22.8
8492,-82.8212,35.8909,408,2020-03-14,0.44,8.3,13.8,19.4
8492,-82.8212,35.8909,408,2020-03-15,3.01,8.3,13.0,17.6
8492,-82.8212,35.8909,408,2020-03-16,0.00,8.2,10.4,12.6
8492,-82.8212,35.8909,408,2020-03-17,6.46,8.3,12.6,16.8
8492,-82.8212,35.8909,408,2020-03-18,7.99,8.9,13.3,17.6
8492,-82.8212,35.8909,408,2020-03-19,1.16,12.6,16.4,20.2
8492,-82.8212,35.8909,408,2020-03-20,0.00,13.2,20.2,27.2
8492,-82.8212,35.8909,408,2020-03-21,12.14,13.2,17.4,21.6
8492,-82.8212,35.8909,408,2020-03-22,0.58,6.1,9.6,13.2
8492,-82.8212,35.8909,408,2020-03-23,8.47,6.7,11.8,16.9
8492,-82.8212,35.8909,408,2020-03-24,9.96,8.4,10.3,12.2
8492,-82.8212,35.8909,408,2020-03-25,31.11,10.7,12.3,14.0
8492,-82.8212,35.8909,408,2020-03-26,0.85,6.6,12.7,18.9
8492,-82.8212,35.8909,408,2020-03-27,0.00,10.3,17.4,24.5
8492,-82.8212,35.8909,408,2020-03-28,0.00,11.0,20.4,29.9
8492,-82.8212,35.8909,408,2020-03-29,0.28,13.2,20.7,28.1
8492,-82.8212,35.8909,408,2020-03-30,0.00,7.8,16.9,25.9
8492,-82.8212,35.8909,408,2020-03-31,0.00,7.2,13.9,20.5
8492,-82.8212,35.8909,408,2020-04-01,8.94,5.0,8.3,11.7
8492,-82.8212,35.8909,408,2020-04-02,0.42,2.1,6.3,10.5
8492,-82.8212,35.8909,408,2020-04-03,0.00,1.6,8.8,16.0
8492,-82.8212,35.8909,408,2020-04-04,0.00,1.7,11.1,20.4
8492,-82.8212,35.8909,408,2020-04-05,0.00,6.3,15.8,25.4
8492,-82.8212,35.8909,408,2020-04-06,0.00,7.8,16.7,25.6
8492,-82.8212,35.8909,408,2020-04-07,0.00,8.9,17.7,26.6
8492,-82.8212,35.8909,408,2020-04-08,0.32,11.1,18.8,26.6
8492,-82.8212,35.8909,408,2020-04-09,8.87,12.7,19.4,26.0
8492,-82.8212,35.8909,408,2020-04-10,0.00,5.4,13.5,21.6
8492,-82.8212,35.8909,408,2020-04-11,0.00,-1.6,5.3,12.1
8492,-82.8212,35.8909,408,2020-04-12,0.00,-0.0,10.9,21.8
8492,-82.8212,35.8909,408,2020-04-13,75.61,10.6,14.3,17.9
8492,-82.8212,35.8909,408,2020-04-14,0.00,7.7,13.1,18.4
8492,-82.8212,35.8909,408,2020-04-15,0.00,1.7,8.9,16.1
8492,-82.8212,35.8909,408,2020-04-16,0.00,-1.6,5.8,13.2
8492,-82.8212,35.8909,408,2020-04-17,0.00,-1.5,7.2,16.0
8492,-82.8212,35.8909,408,2020-04-18,21.98,3.6,13.9,24.3
8492,-82.8212,35.8909,408,2020-04-19,1.12,2.6,9.3,15.9
8492,-82.8212,35.8909,408,2020-04-20,14.07,3.9,12.7,21.5
8492,-82.8212,35.8909,408,2020-04-21,0.58,6.0,12.4,18.9
8492,-82.8212,35.8909,408,2020-04-22,0.00,2.2,11.9,21.6
8492,-82.8212,35.8909,408,2020-04-23,8.61,3.4,12.7,22.0
8492,-82.8212,35.8909,408,2020-04-24,5.27,10.6,15.0,19.4
8492,-82.8212,35.8909,408,2020-04-25,4.05,9.4,13.4,17.4
8492,-82.8212,35.8909,408,2020-04-26,7.60,10.4,15.9,21.4
8492,-82.8212,35.8909,408,2020-04-27,3.23,6.5,10.2,13.9
8492,-82.8212,35.8909,408,2020-04-28,0.00,4.9,11.9,18.8
8492,-82.8212,35.8909,408,2020-04-29,0.00,5.0,14.9,24.8
8492,-82.8212,35.8909,408,2020-04-30,26.40,9.3,17.4,25.5
8492,-82.8212,35.8909,408,2020-05-01,1.89,8.8,11.4,14.0
8492,-82.8212,35.8909,408,2020-05-02,0.00,4.9,12.5,20.1
8492,-82.8212,35.8909,408,2020-05-03,0.00,6.7,16.9,27.1
8492,-82.8212,35.8909,408,2020-05-04,0.00,10.2,19.8,29.4
8492,-82.8212,35.8909,408,2020-05-05,0.00,14.4,20.3,26.1
8492,-82.8212,35.8909,408,2020-05-06,1.19,7.8,17.5,27.1
8492,-82.8212,35.8909,408,2020-05-07,6.60,2.1,8.8,15.5
8492,-82.8212,35.8909,408,2020-05-08,0.00,2.1,10.0,17.9
8492,-82.8212,35.8909,408,2020-05-09,11.80,2.8,7.4,11.9
8492,-82.8212,35.8909,408,2020-05-10,0.00,0.7,7.4,14.1
8492,-82.8212,35.8909,408,2020-05-11,5.08,1.1,10.9,20.6
8492,-82.8212,35.8909,408,2020-05-12,0.00,1.1,8.3,15.6
8492,-82.8212,35.8909,408,2020-05-13,0.75,3.2,10.2,17.2
8492,-82.8212,35.8909,408,2020-05-14,0.00,8.8,14.5,20.1
8492,-82.8212,35.8909,408,2020-05-15,0.00,12.6,20.4,28.2
8492,-82.8212,35.8909,408,2020-05-16,0.00,13.2,21.3,29.3
8492,-82.8212,35.8909,408,2020-05-17,0.00,13.2,22.3,31.4
8492,-82.8212,35.8909,408,2020-05-18,0.00,15.2,22.6,29.9
8492,-82.8212,35.8909,408,2020-05-19,3.15,17.7,20.7,23.6
8492,-82.8212,35.8909,408,2020-05-20,15.44,10.8,15.8,20.8
8492,-82.8212,35.8909,408,2020-05-21,20.97,10.7,13.8,16.8
8492,-82.8212,35.8909,408,2020-05-22,0.00,12.3,17.5,22.7
8492,-82.8212,35.8909,408,2020-05-23,7.88,14.0,19.1,24.2
8492,-82.8212,35.8909,408,2020-05-24,0.00,14.4,21.9,29.4
8492,-82.8212,35.8909,408,2020-05-25,0.72,16.6,23.1,29.6
8492,-82.8212,35.8909,408,2020-05-26,0.00,18.1,23.9,29.8
8492,-82.8212,35.8909,408,2020-05-27,0.00,19.3,22.7,26.2
8492,-82.8212,35.8909,408,2020-05-28,0.00,16.6,21.1,25.6
8492,-82.8212,35.8909,408,2020-05-29,0.00,16.7,23.0,29.4
8492,-82.8212,35.8909,408,2020-05-30,6.17,17.2,22.3,27.5
8492,-82.8212,35.8909,408,2020-05-31,0.00,13.3,20.3,27.3
8492,-82.8212,35.8909,408,2020-06-01,0.00,8.3,16.4,24.5
8492,-82.8212,35.8909,408,2020-06-02,0.00,8.8,18.0,27.2
8492,-82.8212,35.8909,408,2020-06-03,0.00,12.7,21.0,29.3
8492,-82.8212,35.8909,408,2020-06-04,0.00,17.9,24.3,30.6
8492,-82.8212,35.8909,408,2020-06-05,25.99,18.4,24.8,31.2
8492,-82.8212,35.8909,408,2020-06-06,1.72,17.8,22.2,26.7
8492,-82.8212,35.8909,408,2020-06-07,0.00,17.9,24.0,30.0
8492,-82.8212,35.8909,408,2020-06-08,0.00,17.8,25.3,32.8
8492,-82.8212,35.8909,408,2020-06-09,0.00,19.0,25.6,32.2
8492,-82.8212,35.8909,408,2020-06-10,0.53,22.3,27.6,32.8
8492,-82.8212,35.8909,408,2020-06-11,10.11,19.5,26.0,32.5
8492,-82.8212,35.8909,408,2020-06-12,0.00,12.8,19.5,26.1
8492,-82.8212,35.8909,408,2020-06-13,0.00,12.2,20.0,27.9
8492,-82.8212,35.8909,408,2020-06-14,0.00,14.0,21.7,29.4
8492,-82.8212,35.8909,408,2020-06-15,21.54,15.0,21.1,27.2
8492,-82.8212,35.8909,408,2020-06-16,1.23,12.9,18.4,23.9
8492,-82.8212,35.8909,408,2020-06-17,0.00,12.8,16.1,19.4
8492,-82.8212,35.8909,408,2020-06-18,0.00,14.4,17.2,20.0
8492,-82.8212,35.8909,408,2020-06-19,0.00,14.5,19.8,25.0
8492,-82.8212,35.8909,408,2020-06-20,1.86,14.4,21.0,27.6
8492,-82.8212,35.8909,408,2020-06-21,0.00,17.2,23.3,29.4
8492,-82.8212,35.8909,408,2020-06-22,7.91,17.3,24.5,31.7
8492,-82.8212,35.8909,408,2020-06-23,22.75,17.9,24.2,30.5
8492,-82.8212,35.8909,408,2020-06-24,7.53,17.8,22.0,26.3
8492,-82.8212,35.8909,408,2020-06-25,4.39,17.7,22.8,27.9
8492,-82.8212,35.8909,408,2020-06-26,0.35,15.6,21.8,27.9
8492,-82.8212,35.8909,408,2020-06-27,0.00,16.9,23.5,30.0
8492,-82.8212,35.8909,408,2020-06-28,10.12,20.1,23.4,26.7
8492,-82.8212,35.8909,408,2020-06-29,44.27,20.1,23.7,27.3
8492,-82.8212,35.8909,408,2020-06-30,1.35,20.1,24.7,29.4
8492,-82.8212,35.8909,408,2020-07-01,0.00,20.6,24.8,29.0
8492,-82.8212,35.8909,408,2020-07-02,0.00,18.3,23.9,29.5
8492,-82.8212,35.8909,408,2020-07-03,0.00,17.8,24.3,30.7
8492,-82.8212,35.8909,408,2020-07-04,0.00,17.9,25.1,32.3
8492,-82.8212,35.8909,408,2020-07-05,7.17,19.4,25.9,32.4
8492,-82.8212,35.8909,408,2020-07-06,0.27,21.0,26.7,32.3
8492,-82.8212,35.8909,408,2020-07-07,0.00,21.0,26.6,32.2
8492,-82.8212,35.8909,408,2020-07-08,7.87,18.9,24.7,30.5
8492,-82.8212,35.8909,408,2020-07-09,0.36,19.4,25.6,31.9
8492,-82.8212,35.8909,408,2020-07-10,0.00,20.6,26.8,32.9
8492,-82.8212,35.8909,408,2020-07-11,21.16,19.4,25.6,31.8
8492,-82.8212,35.8909,408,2020-07-12,0.00,17.2,23.4,29.5
8492,-82.8212,35.8909,408,2020-07-13,0.00,17.2,23.1,29.0
8492,-82.8212,35.8909,408,2020-07-14,0.00,16.7,23.5,30.2
8492,-82.8212,35.8909,408,2020-07-15,0.00,18.3,25.1,31.9
8492,-82.8212,35.8909,408,2020-07-16,0.00,21.8,28.4,35.1
8492,-82.8212,35.8909,408,2020-07-17,12.40,20.7,27.4,34.0
8492,-82.8212,35.8909,408,2020-07-18,0.00,20.6,26.9,33.1
8492,-82.8212,35.8909,408,2020-07-19,0.00,20.7,27.2,33.6
8492,-82.8212,35.8909,408,2020-07-20,12.16,20.6,26.8,33.0
8492,-82.8212,35.8909,408,2020-07-21,0.00,20.1,26.8,33.6
8492,-82.8212,35.8909,408,2020-07-22,0.00,20.7,26.9,33.0
8492,-82.8212,35.8909,408,2020-07-23,11.78,20.7,26.3,31.9
8492,-82.8212,35.8909,408,2020-07-24,11.07,19.5,25.3,31.1
8492,-82.8212,35.8909,408,2020-07-25,8.87,18.9,23.5,28.0
8492,-82.8212,35.8909,408,2020-07-26,3.88,19.0,25.4,31.8
8492,-82.8212,35.8909,408,2020-07-27,0.00,20.0,25.9,31.8
8492,-82.8212,35.8909,408,2020-07-28,0.46,20.0,26.2,32.3
8492,-82.8212,35.8909,408,2020-07-29,0.00,20.0,25.1,30.1
8492,-82.8212,35.8909,408,2020-07-30,5.56,20.1,26.2,32.3
8492,-82.8212,35.8909,408,2020-07-31,5.55,20.6,25.3,30.0
8492,-82.8212,35.8909,408,2020-08-01,35.38,20.6,26.2,31.8
8492,-82.8212,35.8909,408,2020-08-02,0.00,19.0,25.9,32.9
8492,-82.8212,35.8909,408,2020-08-03,18.05,18.9,23.2,27.4
8492,-82.8212,35.8909,408,2020-08-04,12.60,18.9,22.9,26.8
8492,-82.8212,35.8909,408,2020-08-05,0.31,18.9,23.6,28.4
8492,-82.8212,35.8909,408,2020-08-06,0.78,19.4,24.5,29.5
8492,-82.8212,35.8909,408,2020-08-07,27.84,19.4,25.1,30.8
8492,-82.8212,35.8909,408,2020-08-08,0.00,17.2,23.1,29.1
8492,-82.8212,35.8909,408,2020-08-09,0.00,17.2,24.0,30.7
8492,-82.8212,35.8909,408,2020-08-10,0.00,18.3,24.5,30.7
8492,-82.8212,35.8909,408,2020-08-11,0.00,19.4,23.9,28.4
8492,-82.8212,35.8909,408,2020-08-12,0.00,19.5,25.1,30.7
8492,-82.8212,35.8909,408,2020-08-13,0.00,20.0,25.6,31.3
8492,-82.8212,35.8909,408,2020-08-14,0.00,20.6,26.2,31.8
8492,-82.8212,35.8909,408,2020-08-15,14.39,21.1,25.0,28.9
8492,-82.8212,35.8909,408,2020-08-16,45.86,20.6,23.6,26.6
8492,-82.8212,35.8909,408,2020-08-17,8.86,20.1,24.3,28.5
8492,-82.8212,35.8909,408,2020-08-18,0.00,16.1,22.3,28.4
8492,-82.8212,35.8909,408,2020-08-19,0.00,16.1,23.4,30.7
8492,-82.8212,35.8909,408,2020-08-20,4.13,18.9,24.4,30.0
8492,-82.8212,35.8909,408,2020-08-21,1.64,19.4,24.3,29.1
8492,-82.8212,35.8909,408,2020-08-22,0.43,19.4,23.3,27.2
8492,-82.8212,35.8909,408,2020-08-23,15.74,19.0,24.2,29.4
8492,-82.8212,35.8909,408,2020-08-24,14.52,19.5,24.0,28.5
8492,-82.8212,35.8909,408,2020-08-25,0.00,20.0,24.5,29.0
8492,-82.8212,35.8909,408,2020-08-26,4.21,18.4,23.8,29.3
8492,-82.8212,35.8909,408,2020-08-27,0.00,18.4,24.8,31.2
8492,-82.8212,35.8909,408,2020-08-28,0.00,21.2,25.9,30.7
8492,-82.8212,35.8909,408,2020-08-29,8.03,21.7,26.2,30.7
8492,-82.8212,35.8909,408,2020-08-30,8.49,21.8,25.1,28.4
8492,-82.8212,35.8909,408,2020-08-31,6.72,20.1,24.6,29.0
8492,-82.8212,35.8909,408,2020-09-01,0.00,20.6,25.2,29.8
8492,-82.8212,35.8909,408,2020-09-02,0.00,21.7,25.8,29.9
8492,-82.8212,35.8909,408,2020-09-03,0.00,20.6,26.0,31.5
8492,-82.8212,35.8909,408,2020-09-04,13.11,20.6,26.3,32.0
8492,-82.8212,35.8909,408,2020-09-05,2.66,17.2,22.8,28.3
8492,-82.8212,35.8909,408,2020-09-06,0.00,12.7,19.7,26.6
8492,-82.8212,35.8909,408,2020-09-07,0.00,12.8,20.1,27.3
8492,-82.8212,35.8909,408,2020-09-08,0.00,14.9,21.9,28.8
8492,-82.8212,35.8909,408,2020-09-09,0.00,16.0,22.9,29.9
8492,-82.8212,35.8909,408,2020-09-10,4.89,18.7,23.8,28.8
8492,-82.8212,35.8909,408,2020-09-11,0.00,18.9,24.5,30.0
8492,-82.8212,35.8909,408,2020-09-12,0.51,19.9,25.9,32.0
8492,-82.8212,35.8909,408,2020-09-13,1.49,20.6,25.5,30.4
8492,-82.8212,35.8909,408,2020-09-14,6.69,19.9,24.2,28.4
8492,-82.8212,35.8909,408,2020-09-15,0.00,19.8,23.9,28.0
8492,-82.8212,35.8909,408,2020-09-16,0.00,16.9,22.5,28.0
8492,-82.8212,35.8909,408,2020-09-17,10.23,17.0,22.5,28.0
8492,-82.8212,35.8909,408,2020-09-18,11.72,17.7,21.6,25.4
8492,-82.8212,35.8909,408,2020-09-19,0.00,12.1,17.4,22.7
8492,-82.8212,35.8909,408,2020-09-20,0.00,11.0,16.0,21.1
8492,-82.8212,35.8909,408,2020-09-21,0.00,9.8,16.4,23.1
8492,-82.8212,35.8909,408,2020-09-22,0.00,6.6,15.6,24.5
8492,-82.8212,35.8909,408,2020-09-23,0.00,6.7,14.4,22.1
8492,-82.8212,35.8909,408,2020-09-24,4.58,13.7,17.5,21.4
8492,-82.8212,35.8909,408,2020-09-25,40.75,13.9,15.5,17.2
8492,-82.8212,35.8909,408,2020-09-26,1.60,15.6,18.4,21.2
8492,-82.8212,35.8909,408,2020-09-27,0.00,15.6,19.1,22.7
8492,-82.8212,35.8909,408,2020-09-28,0.00,15.6,20.5,25.4
8492,-82.8212,35.8909,408,2020-09-29,7.93,12.7,20.9,29.1
8492,-82.8212,35.8909,408,2020-09-30,17.47,8.8,11.0,13.3
8492,-82.8212,35.8909,408,2020-10-01,0.00,8.8,15.4,22.1
8492,-82.8212,35.8909,408,2020-10-02,0.00,6.0,14.1,22.2
8492,-82.8212,35.8909,408,2020-10-03,0.00,5.5,12.7,19.9
8492,-82.8212,35.8909,408,2020-10-04,0.00,5.5,13.6,21.6
8492,-82.8212,35.8909,408,2020-10-05,0.00,7.2,14.6,22.1
8492,-82.8212,35.8909,408,2020-10-06,0.00,9.3,15.6,22.0
8492,-82.8212,35.8909,408,2020-10-07,0.00,9.4,16.9,24.4
8492,-82.8212,35.8909,408,2020-10-08,0.00,10.5,18.0,25.5
8492,-82.8212,35.8909,408,2020-10-09,0.00,11.1,19.2,27.2
8492,-82.8212,35.8909,408,2020-10-10,7.00,16.6,21.0,25.4
8492,-82.8212,35.8909,408,2020-10-11,39.30,16.7,18.1,19.6
8492,-82.8212,35.8909,408,2020-10-12,3.47,17.2,19.6,21.9
8492,-82.8212,35.8909,408,2020-10-13,0.00,16.1,19.5,22.9
8492,-82.8212,35.8909,408,2020-10-14,0.00,7.3,13.7,20.1
8492,-82.8212,35.8909,408,2020-10-15,0.00,7.8,17.2,26.6
8492,-82.8212,35.8909,408,2020-10-16,0.97,11.1,19.1,27.0
8492,-82.8212,35.8909,408,2020-10-17,0.00,1.6,9.2,16.7
8492,-82.8212,35.8909,408,2020-10-18,0.00,1.7,10.4,19.1
8492,-82.8212,35.8909,408,2020-10-19,0.00,7.2,14.4,21.7
8492,-82.8212,35.8909,408,2020-10-20,0.00,10.0,17.1,24.3
8492,-82.8212,35.8909,408,2020-10-21,0.00,9.9,18.3,26.6
8492,-82.8212,35.8909,408,2020-10-22,0.00,10.8,19.4,28.1
8492,-82.8212,35.8909,408,2020-10-23,0.00,13.9,21.1,28.3
8492,-82.8212,35.8909,408,2020-10-24,0.32,14.4,20.3,26.2
8492,-82.8212,35.8909,408,2020-10-25,3.42,14.4,20.1,25.8
8492,-82.8212,35.8909,408,2020-10-26,0.00,16.0,20.2,24.5
8492,-82.8212,35.8909,408,2020-10-27,0.00,15.0,20.8,26.5
8492,-82.8212,35.8909,408,2020-10-28,0.00,14.3,19.9,25.5
8492,-82.8212,35.8909,408,2020-10-29,34.78,16.6,18.8,21.0
8492,-82.8212,35.8909,408,2020-10-30,27.64,9.4,18.8,28.2
8492,-82.8212,35.8909,408,2020-10-31,0.00,3.2,8.0,12.7
8492,-82.8212,35.8909,408,2020-11-01,0.00,4.8,10.5,16.3
8492,-82.8212,35.8909,408,2020-11-02,0.00,-0.7,9.7,20.0
8492,-82.8212,35.8909,408,2020-11-03,0.00,-3.3,3.1,9.5
8492,-82.8212,35.8909,408,2020-11-04,0.00,-2.8,6.9,16.7
8492,-82.8212,35.8909,408,2020-11-05,0.00,2.1,12.7,23.3
8492,-82.8212,35.8909,408,2020-11-06,0.00,6.0,13.5,21.1
8492,-82.8212,35.8909,408,2020-11-07,0.00,3.1,12.7,22.2
8492,-82.8212,35.8909,408,2020-11-08,0.00,5.5,15.0,24.5
8492,-82.8212,35.8909,408,2020-11-09,0.00,6.1,14.2,22.4
8492,-82.8212,35.8909,408,2020-11-10,0.00,12.1,18.6,25.1
8492,-82.8212,35.8909,408,2020-11-11,1.35,18.8,21.2,23.5
8492,-82.8212,35.8909,408,2020-11-12,36.39,16.1,21.1,26.2
8492,-82.8212,35.8909,408,2020-11-13,0.00,13.3,15.5,17.7
