PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2018-01-01 - 2018-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
8902,-83.3099,35.5209,697,2018-02-09,0.00,-3.9,3.6,11.0
8902,-83.3099,35.5209,697,2018-02-10,7.69,-3.8,5.7,15.2
8902,-83.3099,35.5209,697,2018-02-11,60.48,5.8,10.7,15.6
8902,-83.3099,35.5209,697,2018-02-12,25.71,11.6,13.9,16.2
8902,-83.3099,35.5209,697,2018-02-13,9.07,7.4,10.9,14.4
8902,-83.3099,35.5209,697,2018-02-14,0.99,6.9,10.7,14.5
8902,-83.3099,35.5209,697,2018-02-15,10.03,8.3,12.9,17.5
8902,-83.3099,35.5209,697,2018-02-16,0.00,13.3,17.9,22.5
8902,-83.3099,35.5209,697,2018-02-17,1.68,6.0,12.4,18.8
8902,-83.3099,35.5209,697,2018-02-18,9.76,1.7,8.0,14.3
8902,-83.3099,35.5209,697,2018-02-19,3.73,1.7,10.4,19.1
8902,-83.3099,35.5209,697,2018-02-20,0.00,10.4,15.3,20.1
8902,-83.3099,35.5209,697,2018-02-21,0.73,13.0,17.6,22.3
8902,-83.3099,35.5209,697,2018-02-22,0.31,15.1,19.6,24.0
8902,-83.3099,35.5209,697,2018-02-23,0.00,11.3,18.5,25.7
8902,-83.3099,35.5209,697,2018-02-24,1.85,11.9,18.0,24.1
8902,-83.3099,35.5209,697,2018-02-25,12.26,11.6,16.8,21.9
8902,-83.3099,35.5209,697,2018-02-26,6.97,10.3,12.9,15.5
8902,-83.3099,35.5209,697,2018-02-27,0.53,-3.1,5.7,14.5
8902,-83.3099,35.5209,697,2018-02-28,1.51,2.4,9.9,17.4
8902,-83.3099,35.5209,697,2018-03-01,49.35,6.3,8.3,10.4
8902,-83.3099,35.5209,697,2018-03-02,21.35,2.3,7.8,13.2
8902,-83.3099,35.5209,697,2018-03-03,0.00,-0.9,4.9,10.8
8902,-83.3099,35.5209,697,2018-03-04,0.00,-3.3,5.8,14.9
8902,-83.3099,35.5209,697,2018-03-05,0.00,-3.2,7.5,18.2
8902,-83.3099,35.5209,697,2018-03-06,8.51,0.6,8.7,16.8
8902,-83.3099,35.5209,697,2018-03-07,2.38,-0.1,5.2,10.6
8902,-83.3099,35.5209,697,2018-03-08,1.07,-1.6,1.8,5.1
8902,-83.3099,35.5209,697,2018-03-09,0.00,-5.9,-1.9,2.1
8902,-83.3099,35.5209,697,2018-03-10,0.00,-3.9,3.1,10.1
8902,-83.3099,35.5209,697,2018-03-11,5.10,3.4,6.2,9.0
8902,-83.3099,35.5209,697,2018-03-12,19.54,4.5,7.4,10.2
8902,-83.3099,35.5209,697,2018-03-13,0.00,-1.6,2.0,5.5
8902,-83.3099,35.5209,697,2018-03-14,0.00,-3.3,1.4,6.1
8902,-83.3099,35.5209,697,2018-03-15,0.96,-5.3,-0.2,4.9
8902,-83.3099,35.5209,697,2018-03-16,0.00,-1.0,7.3,15.6
8902,-83.3099,35.5209,697,2018-03-17,0.76,3.4,11.9,20.4
8902,-83.3099,35.5209,697,2018-03-18,5.92,5.8,13.7,21.7
8902,-83.3099,35.5209,697,2018-03-19,0.00,6.6,13.6,20.6
8902,-83.3099,35.5209,697,2018-03-20,7.52,8.1,12.4,16.6
8902,-83.3099,35.5209,697,2018-03-21,3.91,-0.5,8.3,17.0
8902,-83.3099,35.5209,697,2018-03-22,2.96,-1.5,0.3,2.1
8902,-83.3099,35.5209,697,2018-03-23,0.00,-2.9,2.3,7.5
8902,-83.3099,35.5209,697,2018-03-24,0.83,-1.0,4.8,10.7
8902,-83.3099,35.5209,697,2018-03-25,31.18,5.3,7.4,9.5
8902,-83.3099,35.5209,697,2018-03-26,0.33,4.1,9.6,15.1
8902,-83.3099,35.5209,697,2018-03-27,0.00,4.8,8.7,12.6
8902,-83.3099,35.5209,697,2018-03-28,0.00,6.4,9.7,13.0
8902,-83.3099,35.5209,697,2018-03-29,0.00,10.5,16.7,23.0
8902,-83.3099,35.5209,697,2018-03-30,21.16,11.0,17.0,23.0
8902,-83.3099,35.5209,697,2018-03-31,0.00,0.5,7.3,14.2
8902,-83.3099,35.5209,697,2018-04-01,0.00,2.7,10.9,19.1
8902,-83.3099,35.5209,697,2018-04-02,0.00,4.2,12.9,21.6
8902,-83.3099,35.5209,697,2018-04-03,0.00,7.3,14.8,22.4
8902,-83.3099,35.5209,697,2018-04-04,8.43,11.1,18.4,25.7
8902,-83.3099,35.5209,697,2018-04-05,0.00,-1.2,5.9,13.0
8902,-83.3099,35.5209,697,2018-04-06,0.00,1.6,9.2,16.9
8902,-83.3099,35.5209,697,2018-04-07,24.55,4.3,8.4,12.5
8902,-83.3099,35.5209,697,2018-04-08,0.63,-2.4,4.7,11.6
8902,-83.3099,35.5209,697,2018-04-09,2.79,-1.8,5.2,12.3
8902,-83.3099,35.5209,697,2018-04-10,0.00,3.4,6.9,10.3
8902,-83.3099,35.5209,697,2018-04-11,0.00,0.0,8.4,16.8
8902,-83.3099,35.5209,697,2018-04-12,0.00,-0.9,8.3,17.6
8902,-83.3099,35.5209,697,2018-04-13,0.00,4.9,14.3,23.7
8902,-83.3099,35.5209,697,2018-04-14,0.00,10.4,17.2,24.0
8902,-83.3099,35.5209,697,2018-04-15,1.29,13.4,19.1,24.7
8902,-83.3099,35.5209,697,2018-04-16,25.36,0.8,7.8,14.9
8902,-83.3099,35.5209,697,2018-04-17,0.40,0.2,2.7,5.3
8902,-83.3099,35.5209,697,2018-04-18,0.00,2.7,11.0,19.2
8902,-83.3099,35.5209,697,2018-04-19,0.00,8.3,18.2,28.0
8902,-83.3099,35.5209,697,2018-04-20,0.00,0.4,6.5,12.6
8902,-83.3099,35.5209,697,2018-04-21,0.00,1.8,11.1,20.4
8902,-83.3099,35.5209,697,2018-04-22,0.00,7.3,14.6,21.8
8902,-83.3099,35.5209,697,2018-04-23,6.47,10.6,13.1,15.5
8902,-83.3099,35.5209,697,2018-04-24,18.69,10.5,12.1,13.6
8902,-83.3099,35.5209,697,2018-04-25,11.01,11.3,13.7,16.1
8902,-83.3099,35.5209,697,2018-04-26,0.44,5.1,11.0,16.9
8902,-83.3099,35.5209,697,2018-04-27,9.64,8.0,10.1,12.3
8902,-83.3099,35.5209,697,2018-04-28,0.00,4.8,11.6,18.5
8902,-83.3099,35.5209,697,2018-04-29,0.00,4.5,13.6,22.7
8902,-83.3099,35.5209,697,2018-04-30,0.00,-0.6,8.7,18.1
8902,-83.3099,35.5209,697,2018-05-01,0.00,0.8,12.8,24.7
8902,-83.3099,35.5209,697,2018-05-02,0.00,7.8,17.4,27.0
8902,-83.3099,35.5209,697,2018-05-03,0.00,9.9,19.1,28.2
8902,-83.3099,35.5209,697,2018-05-04,0.00,9.8,19.5,29.3
8902,-83.3099,35.5209,697,2018-05-05,0.00,12.0,20.2,28.3
8902,-83.3099,35.5209,697,2018-05-06,6.58,9.4,16.9,24.3
8902,-83.3099,35.5209,697,2018-05-07,0.00,10.3,15.6,20.9
8902,-83.3099,35.5209,697,2018-05-08,0.00,9.0,16.5,23.9
8902,-83.3099,35.5209,697,2018-05-09,4.54,9.7,17.0,24.3
8902,-83.3099,35.5209,697,2018-05-10,0.00,12.0,20.1,28.1
8902,-83.3099,35.5209,697,2018-05-11,4.87,12.3,18.7,25.2
8902,-83.3099,35.5209,697,2018-05-12,3.60,11.8,20.3,28.8
8902,-83.3099,35.5209,697,2018-05-13,0.00,12.6,21.0,29.4
8902,-83.3099,35.5209,697,2018-05-14,0.00,12.5,21.9,31.3
8902,-83.3099,35.5209,697,2018-05-15,0.00,12.3,22.3,32.3
8902,-83.3099,35.5209,697,2018-05-16,13.97,16.0,21.1,26.2
8902,-83.3099,35.5209,697,2018-05-17,5.17,15.4,18.8,22.2
8902,-83.3099,35.5209,697,2018-05-18,34.44,15.3,21.0,26.6
8902,-83.3099,35.5209,697,2018-05-19,9.05,15.3,20.6,25.8
8902,-83.3099,35.5209,697,2018-05-20,0.86,14.7,20.7,26.7
8902,-83.3099,35.5209,697,2018-05-21,1.02,14.7,21.6,28.4
8902,-83.3099,35.5209,697,2018-05-22,0.62,14.6,21.5,28.4
8902,-83.3099,35.5209,697,2018-05-23,6.05,14.6,20.1,25.6
8902,-83.3099,35.5209,697,2018-05-24,0.00,14.0,21.1,28.2
8902,-83.3099,35.5209,697,2018-05-25,33.58,13.9,22.2,30.5
8902,-83.3099,35.5209,697,2018-05-26,7.41,18.7,22.7,26.6
8902,-83.3099,35.5209,697,2018-05-27,15.35,18.0,22.5,27.0
8902,-83.3099,35.5209,697,2018-05-28,7.58,17.5,22.7,27.9
8902,-83.3099,35.5209,697,2018-05-29,14.23,17.6,19.7,21.7
8902,-83.3099,35.5209,697,2018-05-30,15.62,18.0,20.4,22.8
8902,-83.3099,35.5209,697,2018-05-31,8.97,18.1,22.2,26.4
8902,-83.3099,35.5209,697,2018-06-01,10.62,15.8,20.8,25.8
8902,-83.3099,35.5209,697,2018-06-02,0.68,15.8,21.1,26.3
8902,-83.3099,35.5209,697,2018-06-03,4.36,15.3,21.8,28.3
8902,-83.3099,35.5209,697,2018-06-04,3.31,11.5,20.6,29.7
8902,-83.3099,35.5209,697,2018-06-05,0.00,10.2,18.3,26.4
8902,-83.3099,35.5209,697,2018-06-06,0.00,9.7,18.6,27.4
8902,-83.3099,35.5209,697,2018-06-07,0.00,11.4,19.7,28.0
8902,-83.3099,35.5209,697,2018-06-08,0.00,13.7,21.6,29.5
8902,-83.3099,35.5209,697,2018-06-09,0.87,14.8,22.3,29.8
8902,-83.3099,35.5209,697,2018-06-10,5.77,14.8,21.5,28.2
8902,-83.3099,35.5209,697,2018-06-11,1.00,14.1,21.7,29.3
8902,-83.3099,35.5209,697,2018-06-12,6.71,17.0,21.4,25.8
8902,-83.3099,35.5209,697,2018-06-13,7.63,15.8,22.1,28.4
8902,-83.3099,35.5209,697,2018-06-14,2.55,16.9,21.3,25.7
8902,-83.3099,35.5209,697,2018-06-15,0.00,15.8,22.8,29.9
8902,-83.3099,35.5209,697,2018-06-16,0.00,14.8,22.4,30.1
8902,-83.3099,35.5209,697,2018-06-17,0.00,17.0,24.0,31.0
8902,-83.3099,35.5209,697,2018-06-18,9.21,15.4,23.2,31.0
8902,-83.3099,35.5209,697,2018-06-19,0.00,15.8,23.4,31.0
8902,-83.3099,35.5209,697,2018-06-20,1.50,17.0,24.2,31.3
8902,-83.3099,35.5209,697,2018-06-21,0.00,18.1,23.6,29.1
8902,-83.3099,35.5209,697,2018-06-22,16.63,16.9,21.0,25.2
8902,-83.3099,35.5209,697,2018-06-23,3.43,17.0,22.0,27.0
8902,-83.3099,35.5209,697,2018-06-24,1.30,17.5,22.6,27.6
8902,-83.3099,35.5209,697,2018-06-25,0.90,16.4,22.3,28.3
8902,-83.3099,35.5209,697,2018-06-26,5.30,15.9,22.4,29.0
8902,-83.3099,35.5209,697,2018-06-27,18.62,15.4,22.4,29.4
8902,-83.3099,35.5209,697,2018-06-28,29.74,15.9,21.3,26.8
8902,-83.3099,35.5209,697,2018-06-29,7.24,15.9,19.9,23.9
8902,-83.3099,35.5209,697,2018-06-30,0.00,17.6,23.9,30.3
8902,-83.3099,35.5209,697,2018-07-01,0.00,17.6,24.1,30.7
8902,-83.3099,35.5209,697,2018-07-02,0.77,18.7,23.3,27.8
8902,-83.3099,35.5209,697,2018-07-03,0.00,18.6,23.8,29.1
8902,-83.3099,35.5209,697,2018-07-04,0.00,18.6,24.8,30.9
8902,-83.3099,35.5209,697,2018-07-05,0.00,18.9,24.9,30.9
8902,-83.3099,35.5209,697,2018-07-06,0.91,19.2,25.3,31.4
8902,-83.3099,35.5209,697,2018-07-07,11.38,19.1,23.6,28.2
8902,-83.3099,35.5209,697,2018-07-08,5.56,16.3,19.8,23.4
8902,-83.3099,35.5209,697,2018-07-09,0.00,14.9,21.5,28.1
8902,-83.3099,35.5209,697,2018-07-10,0.00,15.1,21.5,27.9
8902,-83.3099,35.5209,697,2018-07-11,0.47,16.2,22.5,28.8
8902,-83.3099,35.5209,697,2018-07-12,0.00,17.0,23.5,29.9
8902,-83.3099,35.5209,697,2018-07-13,3.74,17.8,23.8,29.8
8902,-83.3099,35.5209,697,2018-07-14,5.44,18.1,23.7,29.2
8902,-83.3099,35.5209,697,2018-07-15,5.26,18.1,23.3,28.5
8902,-83.3099,35.5209,697,2018-07-16,8.46,18.7,23.9,29.1
8902,-83.3099,35.5209,697,2018-07-17,10.91,18.7,23.0,27.2
8902,-83.3099,35.5209,697,2018-07-18,1.40,17.7,23.3,28.9
8902,-83.3099,35.5209,697,2018-07-19,0.00,16.0,22.4,28.9
8902,-83.3099,35.5209,697,2018-07-20,0.00,17.0,22.5,28.0
8902,-83.3099,35.5209,697,2018-07-21,23.21,16.0,21.8,27.5
8902,-83.3099,35.5209,697,2018-07-22,7.48,15.5,21.6,27.6
8902,-83.3099,35.5209,697,2018-07-23,2.47,15.0,18.9,22.7
8902,-83.3099,35.5209,697,2018-07-24,1.65,14.9,20.6,26.3
8902,-83.3099,35.5209,697,2018-07-25,7.79,16.0,20.2,24.4
8902,-83.3099,35.5209,697,2018-07-26,3.78,14.2,20.6,27.0
8902,-83.3099,35.5209,697,2018-07-27,0.00,14.7,21.2,27.7
8902,-83.3099,35.5209,697,2018-07-28,0.00,14.9,21.0,27.2
8902,-83.3099,35.5209,697,2018-07-29,0.00,14.2,20.6,27.0
8902,-83.3099,35.5209,697,2018-07-30,0.45,15.9,22.1,28.3
8902,-83.3099,35.5209,697,2018-07-31,0.00,17.1,22.7,28.2
8902,-83.3099,35.5209,697,2018-08-01,29.87,16.9,20.9,24.9
8902,-83.3099,35.5209,697,2018-08-02,41.01,17.0,18.1,19.3
8902,-83.3099,35.5209,697,2018-08-03,25.34,17.0,19.1,21.1
8902,-83.3099,35.5209,697,2018-08-04,1.90,16.5,21.3,26.0
8902,-83.3099,35.5209,697,2018-08-05,0.00,17.0,21.9,26.7
8902,-83.3099,35.5209,697,2018-08-06,0.00,17.0,23.0,29.1
8902,-83.3099,35.5209,697,2018-08-07,10.51,17.5,23.0,28.4
8902,-83.3099,35.5209,697,2018-08-08,0.74,17.5,22.9,28.4
8902,-83.3099,35.5209,697,2018-08-09,14.78,16.9,22.5,28.0
8902,-83.3099,35.5209,697,2018-08-10,2.49,15.9,21.5,27.2
8902,-83.3099,35.5209,697,2018-08-11,2.20,16.6,21.5,26.5
8902,-83.3099,35.5209,697,2018-08-12,0.00,15.7,21.1,26.6
8902,-83.3099,35.5209,697,2018-08-13,0.00,15.9,21.7,27.6
8902,-83.3099,35.5209,697,2018-08-14,0.00,14.6,20.8,27.0
8902,-83.3099,35.5209,697,2018-08-15,0.00,14.2,20.6,27.1
8902,-83.3099,35.5209,697,2018-08-16,0.00,15.8,21.0,26.3
8902,-83.3099,35.5209,697,2018-08-17,0.00,16.8,23.0,29.3
8902,-83.3099,35.5209,697,2018-08-18,1.01,18.5,23.4,28.2
8902,-83.3099,35.5209,697,2018-08-19,10.02,18.1,21.0,24.0
8902,-83.3099,35.5209,697,2018-08-20,0.61,18.0,21.8,25.5
8902,-83.3099,35.5209,697,2018-08-21,3.09,19.0,23.3,27.7
8902,-83.3099,35.5209,697,2018-08-22,3.25,17.3,21.4,25.5
8902,-83.3099,35.5209,697,2018-08-23,0.00,12.5,18.2,23.9
8902,-83.3099,35.5209,697,2018-08-24,0.00,11.3,18.5,25.8
8902,-83.3099,35.5209,697,2018-08-25,0.00,11.8,18.3,24.8
8902,-83.3099,35.5209,697,2018-08-26,0.00,13.4,19.6,25.9
8902,-83.3099,35.5209,697,2018-08-27,0.00,15.8,22.0,28.2
8902,-83.3099,35.5209,697,2018-08-28,0.00,16.2,22.5,28.9
8902,-83.3099,35.5209,697,2018-08-29,0.00,16.7,23.0,29.3
8902,-83.3099,35.5209,697,2018-08-30,0.00,17.4,22.8,28.3
8902,-83.3099,35.5209,697,2018-08-31,25.25,17.1,22.9,28.8
8902,-83.3099,35.5209,697,2018-09-01,1.19,16.4,22.0,27.5
8902,-83.3099,35.5209,697,2018-09-02,0.26,16.3,22.7,29.2
8902,-83.3099,35.5209,697,2018-09-03,18.34,16.9,22.9,28.8
8902,-83.3099,35.5209,697,2018-09-04,1.28,17.0,23.2,29.3
8902,-83.3099,35.5209,697,2018-09-05,5.18,17.6,23.0,28.4
8902,-83.3099,35.5209,697,2018-09-06,0.55,17.7,22.6,27.6
8902,-83.3099,35.5209,697,2018-09-07,0.34,16.1,22.0,27.8
8902,-83.3099,35.5209,697,2018-09-08,0.00,16.2,22.7,29.3
8902,-83.3099,35.5209,697,2018-09-09,7.51,17.4,22.4,27.4
8902,-83.3099,35.5209,697,2018-09-10,12.13,17.5,22.9,28.2
8902,-83.3099,35.5209,697,2018-09-11,10.76,17.6,20.4,23.2
8902,-83.3099,35.5209,697,2018-09-12,0.90,17.7,22.3,26.9
8902,-83.3099,35.5209,697,2018-09-13,1.21,18.2,23.4,28.6
8902,-83.3099,35.5209,697,2018-09-14,0.00,17.7,23.0,28.3
8902,-83.3099,35.5209,697,2018-09-15,0.00,17.1,22.7,28.2
8902,-83.3099,35.5209,697,2018-09-16,2.57,17.6,22.5,27.5
8902,-83.3099,35.5209,697,2018-09-17,17.83,18.1,19.6,21.0
8902,-83.3099,35.5209,697,2018-09-18,4.99,17.6,20.1,22.5
8902,-83.3099,35.5209,697,2018-09-19,0.00,14.6,20.4,26.2
8902,-83.3099,35.5209,697,2018-09-20,0.00,14.6,21.0,27.4
8902,-83.3099,35.5209,697,2018-09-21,0.00,15.8,22.1,28.4
8902,-83.3099,35.5209,697,2018-09-22,0.00,14.5,20.9,27.4
8902,-83.3099,35.5209,697,2018-09-23,0.00,14.6,21.1,27.7
8902,-83.3099,35.5209,697,2018-09-24,0.00,15.2,20.9,26.6
8902,-83.3099,35.5209,697,2018-09-25,0.62,16.2,19.4,22.6
8902,-83.3099,35.5209,697,2018-09-26,0.67,16.9,20.4,23.9
8902,-83.3099,35.5209,697,2018-09-27,11.86,16.4,18.9,21.4
8902,-83.3099,35.5209,697,2018-09-28,14.94,16.6,19.2,21.7
8902,-83.3099,35.5209,697,2018-09-29,0.00,15.0,18.9,22.8
8902,-83.3099,35.5209,697,2018-09-30,0.00,15.1,20.3,25.5
8902,-83.3099,35.5209,697,2018-10-01,0.00,16.1,21.7,27.3
8902,-83.3099,35.5209,697,2018-10-02,0.00,14.5,20.5,26.5
8902,-83.3099,35.5209,697,2018-10-03,0.00,15.2,21.1,26.9
8902,-83.3099,35.5209,697,2018-10-04,0.00,15.4,21.1,26.7
8902,-83.3099,35.5209,697,2018-10-05,0.00,16.4,22.0,27.7
8902,-83.3099,35.5209,697,2018-10-06,0.00,15.3,21.6,27.9
8902,-83.3099,35.5209,697,2018-10-07,0.26,15.4,22.0,28.5
8902,-83.3099,35.5209,697,2018-10-08,0.00,15.4,21.8,28.2
8902,-83.3099,35.5209,697,2018-10-09,0.00,16.6,21.1,25.6
8902,-83.3099,35.5209,697,2018-10-10,0.74,15.8,19.5,23.3
8902,-83.3099,35.5209,697,2018-10-11,21.06,16.5,20.3,24.0
8902,-83.3099,35.5209,697,2018-10-12,9.37,5.9,13.2,20.4
8902,-83.3099,35.5209,697,2018-10-13,0.00,5.4,12.3,19.2
8902,-83.3099,35.5209,697,2018-10-14,1.29,8.2,13.5,18.8
8902,-83.3099,35.5209,697,2018-10-15,0.76,9.8,14.7,19.5
8902,-83.3099,35.5209,697,2018-10-16,0.00,14.0,18.9,23.8
8902,-83.3099,35.5209,697,2018-10-17,11.07,13.3,16.4,19.6
8902,-83.3099,35.5209,697,2018-10-18,0.00,4.2,11.5,18.8
8902,-83.3099,35.5209,697,2018-10-19,0.00,4.3,11.8,19.3
8902,-83.3099,35.5209,697,2018-10-20,1.89,5.4,11.9,18.4
8902,-83.3099,35.5209,697,2018-10-21,3.30,-0.2,8.0,16.2
8902,-83.3099,35.5209,697,2018-10-22,0.00,-0.7,7.0,14.7
8902,-83.3099,35.5209,697,2018-10-23,0.00,-0.2,8.0,16.1
8902,-83.3099,35.5209,697,2018-10-24,0.00,0.8,8.8,16.8
8902,-83.3099,35.5209,697,2018-10-25,0.00,1.8,10.3,18.8
8902,-83.3099,35.5209,697,2018-10-26,37.58,4.2,8.8,13.4
8902,-83.3099,35.5209,697,2018-10-27,7.92,5.9,8.4,11.0
8902,-83.3099,35.5209,697,2018-10-28,1.03,2.7,5.9,9.1
8902,-83.3099,35.5209,697,2018-10-29,0.00,2.8,10.1,17.3
8902,-83.3099,35.5209,697,2018-10-30,0.00,-0.2,8.2,16.5
8902,-83.3099,35.5209,697,2018-10-31,0.00,1.0,10.0,19.0
8902,-83.3099,35.5209,697,2018-11-01,0.00,6.6,13.6,20.7
8902,-83.3099,35.5209,697,2018-11-02,10.30,11.8,15.4,19.0
8902,-83.3099,35.5209,697,2018-11-03,1.84,0.5,7.5,14.5
8902,-83.3099,35.5209,697,2018-11-04,0.00,0.5,7.4,14.2
8902,-83.3099,35.5209,697,2018-11-05,15.29,1.4,8.6,15.8
8902,-83.3099,35.5209,697,2018-11-06,18.01,9.3,15.0,20.7
8902,-83.3099,35.5209,697,2018-11-07,2.72,3.7,11.0,18.4
8902,-83.3099,35.5209,697,2018-11-08,0.00,5.3,12.3,19.2
8902,-83.3099,35.5209,697,2018-11-09,2.19,8.1,10.8,13.6
8902,-83.3099,35.5209,697,2018-11-10,13.83,-1.2,5.4,11.9
8902,-83.3099,35.5209,697,2018-11-11,0.00,-3.3,2.6,8.5
8902,-83.3099,35.5209,697,2018-11-12,0.57,-3.4,4.6,12.6
8902,-83.3099,35.5209,697,2018-11-13,54.48,3.1,5.5,8.0
8902,-83.3099,35.5209,697,2018-11-14,0.78,4.5,7.0,9.5
8902,-83.3099,35.5209,697,2018-11-15,25.50,3.0,5.4,7.8
8902,-83.3099,35.5209,697,2018-11-16,4.22,-4.2,2.1,8.3
8902,-83.3099,35.5209,697,2018-11-17,0.00,-4.2,3.5,11.2
8902,-83.3099,35.5209,697,2018-11-18,0.00,-2.3,6.4,15.0
8902,-83.3099,35.5209,697,2018-11-19,0.00,-1.0,7.1,15.3
8902,-83.3099,35.5209,697,2018-11-20,2.97,1.7,9.2,16.7
8902,-83.3099,35.5209,697,2018-11-21,0.00,-4.0,2.9,9.7
8902,-83.3099,35.5209,697,2018-11-22,0.00,-2.9,4.5,11.9
8902,-83.3099,35.5209,697,2018-11-23,0.00,-1.1,7.4,15.8
8902,-83.3099,35.5209,697,2018-11-24,20.76,-0.5,3.7,8.0
8902,-83.3099,35.5209,697,2018-11-25,1.25,0.7,6.4,12.1
8902,-83.3099,35.5209,697,2018-11-26,1.22,1.6,8.3,14.9
8902,-83.3099,35.5209,697,2018-11-27,0.00,-4.2,2.1,8.3
8902,-83.3099,35.5209,697,2018-11-28,0.00,-8.1,-2.9,2.4
8902,-83.3099,35.5209,697,2018-11-29,0.00,-7.6,-2.0,3.6
8902,-83.3099,35.5209,697,2018-11-30,4.29,-4.0,0.7,5.3
8902,-83.3099,35.5209,697,2018-12-01,25.87,4.5,7.2,9.8
8902,-83.3099,35.5209,697,2018-12-02,28.43,8.1,10.8,13.6
8902,-83.3099,35.5209,697,2018-12-03,0.00,1.8,10.6,19.5
8902,-83.3099,35.5209,697,2018-12-04,0.00,-0.5,7.2,14.8
8902,-83.3099,35.5209,697,2018-12-05,0.00,-3.3,1.0,5.4
8902,-83.3099,35.5209,697,2018-12-06,0.00,-8.2,-3.3,1.5
8902,-83.3099,35.5209,697,2018-12-07,0.00,-8.3,-1.9,4.5
8902,-83.3099,35.5209,697,2018-12-08,0.00,-0.6,2.5,5.7
8902,-83.3099,35.5209,697,2018-12-09,38.68,-0.4,1.5,3.3
8902,-83.3099,35.5209,697,2018-12-10,9.80,-0.2,1.6,3.4
8902,-83.3099,35.5209,697,2018-12-11,0.00,-3.6,0.8,5.2
8902,-83.3099,35.5209,697,2018-12-12,0.00,-5.2,1.9,9.0
8902,-83.3099,35.5209,697,2018-12-13,0.00,-4.2,1.2,6.6
8902,-83.3099,35.5209,697,2018-12-14,1.21,1.5,6.3,11.2
8902,-83.3099,35.5209,697,2018-12-15,13.34,5.8,8.0,10.3
8902,-83.3099,35.5209,697,2018-12-16,3.77,2.8,7.8,12.8
8902,-83.3099,35.5209,697,2018-12-17,0.00,2.2,5.7,9.2
8902,-83.3099,35.5209,697,2018-12-18,0.00,-1.5,6.0,13.4
8902,-83.3099,35.5209,697,2018-12-19,0.00,-1.6,6.0,13.5
8902,-83.3099,35.5209,697,2018-12-20,0.00,-0.6,5.2,10.9
8902,-83.3099,35.5209,697,2018-12-21,29.17,4.3,6.7,9.1
8902,-83.3099,35.5209,697,2018-12-22,37.45,-0.8,2.8,6.3
8902,-83.3099,35.5209,697,2018-12-23,0.00,-4.4,1.1,6.6
8902,-83.3099,35.5209,697,2018-12-24,3.10,-4.6,-0.1,4.4
8902,-83.3099,35.5209,697,2018-12-25,0.00,-4.0,2.0,7.9
8902,-83.3099,35.5209,697,2018-12-26,0.00,-2.8,2.2,7.2
8902,-83.3099,35.5209,697,2018-12-27,0.00,-1.2,5.1,11.3
8902,-83.3099,35.5209,697,2018-12-28,59.15,3.0,6.9,10.9
8902,-83.3099,35.5209,697,2018-12-29,17.47,4.3,8.8,13.3
8902,-83.3099,35.5209,697,2018-12-30,0.58,4.9,9.1,13.3
8902,-83.3099,35.5209,697,2018-12-31,0.57,4.8,8.0,11.2

8903,-83.4334,35.4635,626,2018-01-01,0.00,-12.7,-7.0,-1.3
8903,-83.4334,35.4635,626,2018-01-02,0.00,-16.2,-10.4,-4.5
8903,-83.4334,35.4635,626,2018-01-03,0.00,-13.1,-6.4,0.3
8903,-83.4334,35.4635,626,2018-01-04,0.00,-9.0,-4.2,0.7
8903,-83.4334,35.4635,626,2018-01-05,0.00,-13.5,-9.0,-4.5
8903,-83.4334,35.4635,626,2018-01-06,0.00,-15.0,-8.9,-2.9
8903,-83.4334,35.4635,626,2018-01-07,0.00,-14.7,-7.6,-0.4
8903,-83.4334,35.4635,626,2018-01-08,0.00,-9.9,-3.2,3.5
8903,-83.4334,35.4635,626,2018-01-09,2.25,-1.7,0.6,3.0
8903,-83.4334,35.4635,626,2018-01-10,0.00,1.7,5.6,9.5
8903,-83.4334,35.4635,626,2018-01-11,0.00,5.4,9.0,12.5
8903,-83.4334,35.4635,626,2018-01-12,23.16,10.6,12.6,14.7
8903,-83.4334,35.4635,626,2018-01-13,14.49,-5.1,5.4,15.8
8903,-83.4334,35.4635,626,2018-01-14,0.00,-10.1,-5.3,-0.6
8903,-83.4334,35.4635,626,2018-01-15,0.00,-8.5,-4.3,-0.1
8903,-83.4334,35.4635,626,2018-01-16,0.00,-7.3,-0.9,5.5
8903,-83.4334,35.4635,626,2018-01-17,3.27,-10.1,-2.1,5.8
8903,-83.4334,35.4635,626,2018-01-18,0.00,-11.9,-8.6,-5.3
8903,-83.4334,35.4635,626,2018-01-19,0.00,-13.3,-4.6,4.1
8903,-83.4334,35.4635,626,2018-01-20,0.00,-6.1,1.7,9.5
8903,-83.4334,35.4635,626,2018-01-21,0.00,-3.7,4.5,12.8
8903,-83.4334,35.4635,626,2018-01-22,0.00,-2.1,6.9,16.0
8903,-83.4334,35.4635,626,2018-01-23,3.82,2.7,8.2,13.6
8903,-83.4334,35.4635,626,2018-01-24,0.00,-3.3,3.8,10.8
