PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Monthly 1991-2020 Normals
Dataset: Norm91m
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
46829,-80.4161,37.2212,638,March,92.26,0.2,6.3,12.4
46829,-80.4161,37.2212,638,April,96.41,5.3,11.8,18.2
46829,-80.4161,37.2212,638,May,112.97,10.4,16.5,22.7
46829,-80.4161,37.2212,638,June,109.36,14.8,20.7,26.5
46829,-80.4161,37.2212,638,July,100.15,17.0,22.7,28.4
46829,-80.4161,37.2212,638,August,88.91,16.3,22.0,27.7
46829,-80.4161,37.2212,638,September,87.41,12.6,18.6,24.6
46829,-80.4161,37.2212,638,October,74.04,6.3,12.7,19.1
46829,-80.4161,37.2212,638,November,72.62,0.5,6.8,13.1
46829,-80.4161,37.2212,638,December,84.02,-2.7,2.5,7.7
46829,-80.4161,37.2212,638,Annual,1067.64,6.0,11.9,17.9

46954,-82.5312,35.5250,683,January,97.38,-3.1,2.7,8.5
46954,-82.5312,35.5250,683,February,81.38,-1.8,4.4,10.7
46954,-82.5312,35.5250,683,March,99.43,1.6,8.0,14.5
46954,-82.5312,35.5250,683,April,102.50,5.8,12.8,19.8
46954,-82.5312,35.5250,683,May,99.30,10.7,17.2,23.8
46954,-82.5312,35.5250,683,June,103.28,15.0,21.1,27.2
46954,-82.5312,35.5250,683,July,111.71,17.1,22.9,28.8
46954,-82.5312,35.5250,683,August,110.08,16.5,22.3,28.1
46954,-82.5312,35.5250,683,September,103.59,13.2,19.3,25.3
46954,-82.5312,35.5250,683,October,78.27,6.7,13.5,20.3
46954,-82.5312,35.5250,683,November,85.41,1.0,7.9,14.7
46954,-82.5312,35.5250,683,December,98.94,-1.6,4.3,10.2
46954,-82.5312,35.5250,683,Annual,1171.27,6.8,13.0,19.3

47958,-82.4682,35.3405,638,January,123.02,-3.1,2.8,8.7
47958,-82.4682,35.3405,638,February,100.04,-1.9,4.5,10.9
47958,-82.4682,35.3405,638,March,115.83,1.4,8.1,14.8
47958,-82.4682,35.3405,638,April,119.97,5.8,12.9,20.0
47958,-82.4682,35.3405,638,May,112.66,10.8,17.3,23.9
47958,-82.4682,35.3405,638,June,123.31,15.3,21.3,27.3
47958,-82.4682,35.3405,638,July,134.28,17.3,23.2,29.0
47958,-82.4682,35.3405,638,August,137.22,16.8,22.5,28.2
47958,-82.4682,35.3405,638,September,119.38,13.4,19.4,25.4
47958,-82.4682,35.3405,638,October,99.74,6.7,13.6,20.5
47958,-82.4682,35.3405,638,November,105.65,1.0,8.0,14.9
47958,-82.4682,35.3405,638,December,122.44,-1.6,4.4,10.4
47958,-82.4682,35.3405,638,Annual,1413.53,6.8,13.2,19.5

48788,-83.3639,35.5872,983,January,164.96,-3.1,2.2,7.6
48788,-83.3639,35.5872,983,February,146.05,-2.4,3.6,9.6
48788,-83.3639,35.5872,983,March,158.43,0.7,7.1,13.5
48788,-83.3639,35.5872,983,April,146.96,4.9,11.8,18.7
48788,-83.3639,35.5872,983,May,130.98,9.5,15.9,22.4
48788,-83.3639,35.5872,983,June,149.65,13.7,19.5,25.4
48788,-83.3639,35.5872,983,July,161.83,15.6,21.2,26.9
48788,-83.3639,35.5872,983,August,135.67,15.1,20.7,26.4
48788,-83.3639,35.5872,983,September,123.80,11.9,18.0,24.1
48788,-83.3639,35.5872,983,October,99.69,5.7,12.5,19.2
48788,-83.3639,35.5872,983,November,132.17,0.4,7.1,13.8
48788,-83.3639,35.5872,983,December,172.30,-2.2,3.6,9.3
48788,-83.3639,35.5872,983,Annual,1722.49,5.8,11.9,18.1

49361,-81.0864,35.2232,236,January,91.69,-0.8,5.1,10.9
49361,-81.0864,35.2232,236,February,79.63,0.8,7.0,13.1
49361,-81.0864,35.2232,236,March,98.10,4.5,10.9,17.3
49361,-81.0864,35.2232,236,April,90.22,9.2,15.8,22.3
49361,-81.0864,35.2232,236,May,91.71,14.2,20.2,26.2
49361,-81.0864,35.2232,236,June,108.44,18.7,24.4,30.1
49361,-81.0864,35.2232,236,July,94.21,20.7,26.3,31.9
49361,-81.0864,35.2232,236,August,105.34,20.1,25.5,31.0
49361,-81.0864,35.2232,236,September,98.06,16.8,22.4,28.0
49361,-81.0864,35.2232,236,October,80.70,9.9,16.3,22.8
49361,-81.0864,35.2232,236,November,78.51,3.9,10.4,17.0
49361,-81.0864,35.2232,236,December,97.51,0.7,6.5,12.4
49361,-81.0864,35.2232,236,Annual,1114.12,9.9,15.9,21.9

49858,-82.1927,35.4076,337,January,119.70,-1.7,4.6,10.8
49858,-82.1927,35.4076,337,February,100.83,-0.3,6.4,13.0
49858,-82.1927,35.4076,337,March,120.03,3.1,10.1,17.1
49858,-82.1927,35.4076,337,April,121.07,7.6,14.9,22.3
49858,-82.1927,35.4076,337,May,125.38,12.5,19.3,26.0
49858,-82.1927,35.4076,337,June,141.17,17.1,23.4,29.7
49858,-82.1927,35.4076,337,July,137.30,19.1,25.3,31.5
49858,-82.1927,35.4076,337,August,151.64,18.6,24.6,30.6
49858,-82.1927,35.4076,337,September,135.74,15.2,21.4,27.6
49858,-82.1927,35.4076,337,October,111.07,8.6,15.5,22.5
49858,-82.1927,35.4076,337,November,110.89,2.7,9.8,16.9
49858,-82.1927,35.4076,337,December,124.40,-0.1,6.0,12.2
49858,-82.1927,35.4076,337,Annual,1499.24,8.6,15.1,21.7

50654,-78.6764,35.7856,115,January,93.18,-0.6,5.0,10.7
50654,-78.6764,35.7856,115,February,74.15,0.5,6.6,12.7
50654,-78.6764,35.7856,115,March,103.29,4.0,10.5,16.9
50654,-78.6764,35.7856,115,April,91.66,9.0,15.6,22.2
50654,-78.6764,35.7856,115,May,93.81,14.1,20.1,26.1
50654,-78.6764,35.7856,115,June,115.75,18.7,24.3,29.9
50654,-78.6764,35.7856,115,July,123.23,21.0,26.4,31.8
50654,-78.6764,35.7856,115,August,118.83,20.2,25.5,30.8
50654,-78.6764,35.7856,115,September,136.34,17.0,22.3,27.6
50654,-78.6764,35.7856,115,October,94.96,10.2,16.2,22.3
50654,-78.6764,35.7856,115,November,86.74,4.2,10.5,16.8
50654,-78.6764,35.7856,115,December,88.37,1.0,6.6,12.3
50654,-78.6764,35.7856,115,Annual,1220.32,9.9,15.8,21.7

50815,-78.8666,37.8955,199,January,84.33,-3.4,2.3,8.0
50815,-78.8666,37.8955,199,February,71.06,-2.4,3.8,9.9
50815,-78.8666,37.8955,199,March,95.52,1.1,7.8,14.4
50815,-78.8666,37.8955,199,April,93.71,6.4,13.5,20.6
50815,-78.8666,37.8955,199,May,116.30,11.7,18.0,24.3
50815,-78.8666,37.8955,199,June,119.63,16.4,22.5,28.5
50815,-78.8666,37.8955,199,July,102.75,18.7,24.7,30.6
50815,-78.8666,37.8955,199,August,100.59,17.8,23.7,29.7
50815,-78.8666,37.8955,199,September,125.96,14.1,20.1,26.2
50815,-78.8666,37.8955,199,October,95.50,7.6,14.1,20.7
50815,-78.8666,37.8955,199,November,88.09,2.0,8.5,15.0
50815,-78.8666,37.8955,199,December,94.78,-1.5,4.1,9.6
50815,-78.8666,37.8955,199,Annual,1188.21,7.4,13.6,19.8

51553,-78.6382,35.7796,98,January,93.28,-1.0,4.9,10.8
51553,-78.6382,35.7796,98,February,74.03,0.2,6.5,12.9
51553,-78.6382,35.7796,98,March,103.19,3.7,10.4,17.1
51553,-78.6382,35.7796,98,April,91.50,8.6,15.5,22.4
51553,-78.6382,35.7796,98,May,93.71,13.8,20.0,26.2
51553,-78.6382,35.7796,98,June,115.46,18.6,24.3,29.9
51553,-78.6382,35.7796,98,July,123.53,20.9,26.4,31.8
51553,-78.6382,35.7796,98,August,119.27,20.0,25.4,30.8
51553,-78.6382,35.7796,98,September,135.93,16.7,22.2,27.6
51553,-78.6382,35.7796,98,October,93.93,9.8,16.1,22.3
51553,-78.6382,35.7796,98,November,86.72,3.8,10.3,16.8
51553,-78.6382,35.7796,98,December,88.39,0.6,6.5,12.4
51553,-78.6382,35.7796,98,Annual,1218.95,9.6,15.7,21.8

11999,-83.7830,35.6034,561,January,141.62,-3.3,2.7,8.7
11999,-83.7830,35.6034,561,February,127.78,-1.9,4.5,10.9
11999,-83.7830,35.6034,561,March,142.05,1.5,8.4,15.2
11999,-83.7830,35.6034,561,April,133.18,5.7,13.1,20.5
11999,-83.7830,35.6034,561,May,122.24,10.6,17.2,23.8
11999,-83.7830,35.6034,561,June,146.53,15.0,20.9,26.9
11999,-83.7830,35.6034,561,July,149.15,17.0,22.7,28.4
11999,-83.7830,35.6034,561,August,113.01,16.5,22.3,28.1
11999,-83.7830,35.6034,561,September,116.14,13.3,19.4,25.6
11999,-83.7830,35.6034,561,October,84.73,6.7,13.6,20.4
11999,-83.7830,35.6034,561,November,116.38,1.1,8.1,15.2
11999,-83.7830,35.6034,561,December,145.02,-1.4,4.4,10.3
11999,-83.7830,35.6034,561,Annual,1537.83,6.7,13.1,19.5

57066,-83.5031,35.6854,662,January,130.74,-3.8,2.4,8.5
57066,-83.5031,35.6854,662,February,115.82,-2.4,4.1,10.6
57066,-83.5031,35.6854,662,March,144.59,0.7,7.7,14.7
57066,-83.5031,35.6854,662,April,130.79,4.9,12.4,20.0
57066,-83.5031,35.6854,662,May,141.17,9.6,16.6,23.6
57066,-83.5031,35.6854,662,June,158.67,13.9,20.4,26.8
57066,-83.5031,35.6854,662,July,164.33,16.0,22.1,28.3
57066,-83.5031,35.6854,662,August,119.67,15.4,21.6,27.8
57066,-83.5031,35.6854,662,September,114.87,12.2,18.8,25.3
57066,-83.5031,35.6854,662,October,86.28,5.5,12.9,20.2
57066,-83.5031,35.6854,662,November,110.36,0.3,7.5,14.8
57066,-83.5031,35.6854,662,December,136.31,-2.3,3.9,10.1
57066,-83.5031,35.6854,662,Annual,1553.60,5.8,12.5,19.2

57067,-83.5019,35.6908,629,January,127.20,-3.5,2.5,8.6
57067,-83.5019,35.6908,629,February,113.22,-2.1,4.4,10.8
57067,-83.5019,35.6908,629,March,141.91,0.9,7.9,14.9
57067,-83.5019,35.6908,629,April,127.89,5.1,12.7,20.2
57067,-83.5019,35.6908,629,May,138.97,9.9,16.8,23.8
57067,-83.5019,35.6908,629,June,155.81,14.2,20.6,27.0
57067,-83.5019,35.6908,629,July,161.92,16.3,22.4,28.5
57067,-83.5019,35.6908,629,August,116.59,15.7,21.9,28.0
57067,-83.5019,35.6908,629,September,112.42,12.5,19.0,25.5
57067,-83.5019,35.6908,629,October,83.74,5.9,13.1,20.4
57067,-83.5019,35.6908,629,November,107.23,0.5,7.7,14.9
57067,-83.5019,35.6908,629,December,133.07,-2.1,4.0,10.2
57067,-83.5019,35.6908,629,Annual,1519.98,6.1,12.8,19.4

57068,-80.5266,37.3774,1172,January,94.36,-7.5,-2.7,2.2
57068,-80.5266,37.3774,1172,February,91.02,-5.9,-1.1,3.7
57068,-80.5266,37.3774,1172,March,117.80,-2.6,2.8,8.2
57068,-80.5266,37.3774,1172,April,112.57,2.5,8.6,14.7
57068,-80.5266,37.3774,1172,May,139.41,7.4,13.2,19.0
57068,-80.5266,37.3774,1172,June,118.02,12.0,17.4,22.8
57068,-80.5266,37.3774,1172,July,118.86,14.3,19.4,24.6
57068,-80.5266,37.3774,1172,August,100.37,13.7,18.7,23.8
57068,-80.5266,37.3774,1172,September,110.52,10.0,15.4,20.9
57068,-80.5266,37.3774,1172,October,86.76,4.1,9.9,15.6
57068,-80.5266,37.3774,1172,November,87.12,-1.8,3.7,9.2
57068,-80.5266,37.3774,1172,December,114.35,-5.1,-0.5,4.0
57068,-80.5266,37.3774,1172,Annual,1291.16,3.4,8.7,14.1

