PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2022-01-01 - 2022-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
46890,-110.3492,31.8361,1408,2022-08-05,0.00,17.6,23.6,29.5
46890,-110.3492,31.8361,1408,2022-08-06,0.64,19.4,25.6,31.8
46890,-110.3492,31.8361,1408,2022-08-07,6.64,17.4,25.7,34.0
46890,-110.3492,31.8361,1408,2022-08-08,16.05,16.6,24.2,31.8
46890,-110.3492,31.8361,1408,2022-08-09,0.78,17.6,24.3,31.1
46890,-110.3492,31.8361,1408,2022-08-10,18.06,16.8,23.4,30.0
46890,-110.3492,31.8361,1408,2022-08-11,7.95,16.4,23.8,31.2
46890,-110.3492,31.8361,1408,2022-08-12,1.24,17.9,24.5,31.1
46890,-110.3492,31.8361,1408,2022-08-13,0.00,18.2,24.4,30.6
46890,-110.3492,31.8361,1408,2022-08-14,10.24,17.4,24.3,31.2
46890,-110.3492,31.8361,1408,2022-08-15,1.10,17.4,23.7,30.0
46890,-110.3492,31.8361,1408,2022-08-16,0.00,18.7,24.1,29.6
46890,-110.3492,31.8361,1408,2022-08-17,8.00,17.7,25.0,32.3
46890,-110.3492,31.8361,1408,2022-08-18,0.98,18.2,24.2,30.1
46890,-110.3492,31.8361,1408,2022-08-19,2.35,18.6,23.0,27.3
46890,-110.3492,31.8361,1408,2022-08-20,28.01,18.5,22.8,27.1
46890,-110.3492,31.8361,1408,2022-08-21,19.73,17.8,20.6,23.5
46890,-110.3492,31.8361,1408,2022-08-22,9.85,17.4,22.8,28.2
46890,-110.3492,31.8361,1408,2022-08-23,8.98,16.8,22.9,29.0
46890,-110.3492,31.8361,1408,2022-08-24,3.19,16.1,22.6,29.1
46890,-110.3492,31.8361,1408,2022-08-25,1.89,16.2,22.0,27.8
46890,-110.3492,31.8361,1408,2022-08-26,0.00,17.4,23.4,29.5
46890,-110.3492,31.8361,1408,2022-08-27,0.00,18.3,24.8,31.2
46890,-110.3492,31.8361,1408,2022-08-28,0.00,18.4,24.5,30.7
46890,-110.3492,31.8361,1408,2022-08-29,0.00,17.9,24.8,31.6
46890,-110.3492,31.8361,1408,2022-08-30,0.00,18.8,25.5,32.2
46890,-110.3492,31.8361,1408,2022-08-31,0.00,18.0,25.1,32.3
46890,-110.3492,31.8361,1408,2022-09-01,0.00,15.1,22.3,29.5
46890,-110.3492,31.8361,1408,2022-09-02,0.00,15.1,23.0,31.0
46890,-110.3492,31.8361,1408,2022-09-03,0.00,16.1,23.4,30.7
46890,-110.3492,31.8361,1408,2022-09-04,0.00,18.3,24.2,30.0
46890,-110.3492,31.8361,1408,2022-09-05,0.00,16.7,23.4,30.1
46890,-110.3492,31.8361,1408,2022-09-06,0.00,14.5,23.1,31.8
46890,-110.3492,31.8361,1408,2022-09-07,0.00,15.0,23.4,31.8
46890,-110.3492,31.8361,1408,2022-09-08,0.00,15.6,23.9,32.1
46890,-110.3492,31.8361,1408,2022-09-09,0.00,16.2,22.1,28.0
46890,-110.3492,31.8361,1408,2022-09-10,0.61,13.4,20.7,28.0
46890,-110.3492,31.8361,1408,2022-09-11,0.00,13.9,22.0,30.1
46890,-110.3492,31.8361,1408,2022-09-12,0.00,14.0,22.9,31.8
46890,-110.3492,31.8361,1408,2022-09-13,10.02,14.0,21.5,29.1
46890,-110.3492,31.8361,1408,2022-09-14,4.91,13.9,19.6,25.4
46890,-110.3492,31.8361,1408,2022-09-15,0.00,15.5,22.0,28.5
46890,-110.3492,31.8361,1408,2022-09-16,0.00,15.5,23.1,30.7
46890,-110.3492,31.8361,1408,2022-09-17,0.00,12.3,22.0,31.8
46890,-110.3492,31.8361,1408,2022-09-18,0.00,12.2,22.3,32.3
46890,-110.3492,31.8361,1408,2022-09-19,0.00,15.0,23.9,32.9
46890,-110.3492,31.8361,1408,2022-09-20,3.22,16.1,24.5,32.8
46890,-110.3492,31.8361,1408,2022-09-21,17.24,16.7,22.9,29.1
46890,-110.3492,31.8361,1408,2022-09-22,2.14,16.1,22.8,29.5
46890,-110.3492,31.8361,1408,2022-09-23,1.13,15.9,23.0,30.1
46890,-110.3492,31.8361,1408,2022-09-24,0.46,15.6,23.2,30.7
46890,-110.3492,31.8361,1408,2022-09-25,0.00,14.0,22.1,30.2
46890,-110.3492,31.8361,1408,2022-09-26,0.00,16.1,23.5,30.8
46890,-110.3492,31.8361,1408,2022-09-27,0.00,14.4,22.6,30.7
46890,-110.3492,31.8361,1408,2022-09-28,0.00,14.0,21.5,29.1
46890,-110.3492,31.8361,1408,2022-09-29,0.00,13.9,21.5,29.0
46890,-110.3492,31.8361,1408,2022-09-30,0.00,13.4,19.6,25.7
46890,-110.3492,31.8361,1408,2022-10-01,5.98,12.2,20.5,28.8
46890,-110.3492,31.8361,1408,2022-10-02,3.55,11.1,19.2,27.3
46890,-110.3492,31.8361,1408,2022-10-03,0.00,11.6,20.0,28.4
46890,-110.3492,31.8361,1408,2022-10-04,0.00,11.7,20.1,28.5
46890,-110.3492,31.8361,1408,2022-10-05,5.91,10.6,17.3,24.0
46890,-110.3492,31.8361,1408,2022-10-06,0.71,10.0,17.0,24.1
46890,-110.3492,31.8361,1408,2022-10-07,0.00,8.3,16.1,24.0
46890,-110.3492,31.8361,1408,2022-10-08,6.56,9.9,17.0,24.0
46890,-110.3492,31.8361,1408,2022-10-09,6.14,8.3,15.6,22.9
46890,-110.3492,31.8361,1408,2022-10-10,10.91,8.3,15.6,22.9
46890,-110.3492,31.8361,1408,2022-10-11,0.00,9.3,16.4,23.4
46890,-110.3492,31.8361,1408,2022-10-12,0.00,9.4,17.8,26.2
46890,-110.3492,31.8361,1408,2022-10-13,0.00,9.4,17.9,26.3
46890,-110.3492,31.8361,1408,2022-10-14,0.00,12.7,19.8,26.9
46890,-110.3492,31.8361,1408,2022-10-15,0.00,12.8,19.7,26.7
46890,-110.3492,31.8361,1408,2022-10-16,0.57,10.6,18.2,25.7
46890,-110.3492,31.8361,1408,2022-10-17,0.00,6.1,12.9,19.6
46890,-110.3492,31.8361,1408,2022-10-18,0.00,5.0,12.7,20.3
46890,-110.3492,31.8361,1408,2022-10-19,0.00,5.0,13.7,22.3
46890,-110.3492,31.8361,1408,2022-10-20,0.00,8.2,15.8,23.5
46890,-110.3492,31.8361,1408,2022-10-21,0.00,9.3,18.1,26.8
46890,-110.3492,31.8361,1408,2022-10-22,0.00,11.6,19.8,27.9
46890,-110.3492,31.8361,1408,2022-10-23,0.00,11.8,19.8,27.8
46890,-110.3492,31.8361,1408,2022-10-24,7.61,5.0,12.8,20.7
46890,-110.3492,31.8361,1408,2022-10-25,0.00,3.1,11.7,20.2
46890,-110.3492,31.8361,1408,2022-10-26,0.00,3.2,11.7,20.2
46890,-110.3492,31.8361,1408,2022-10-27,0.00,3.3,13.4,23.4
46890,-110.3492,31.8361,1408,2022-10-28,0.00,1.1,10.3,19.6
46890,-110.3492,31.8361,1408,2022-10-29,0.00,4.9,12.2,19.5
46890,-110.3492,31.8361,1408,2022-10-30,0.00,4.9,13.9,22.9
46890,-110.3492,31.8361,1408,2022-10-31,0.00,7.1,14.7,22.3
46890,-110.3492,31.8361,1408,2022-11-01,0.00,5.6,14.3,22.9
46890,-110.3492,31.8361,1408,2022-11-02,0.00,6.8,14.6,22.3
46890,-110.3492,31.8361,1408,2022-11-03,0.00,9.1,15.0,20.9
46890,-110.3492,31.8361,1408,2022-11-04,1.88,-0.6,7.0,14.7
46890,-110.3492,31.8361,1408,2022-11-05,0.00,-1.2,5.7,12.5
46890,-110.3492,31.8361,1408,2022-11-06,0.00,0.3,10.4,20.5
46890,-110.3492,31.8361,1408,2022-11-07,0.00,4.6,14.3,24.0
46890,-110.3492,31.8361,1408,2022-11-08,0.00,5.7,14.6,23.5
46890,-110.3492,31.8361,1408,2022-11-09,0.00,6.0,14.7,23.5
46890,-110.3492,31.8361,1408,2022-11-10,0.00,5.6,12.9,20.2
46890,-110.3492,31.8361,1408,2022-11-11,0.00,0.7,8.9,17.0
46890,-110.3492,31.8361,1408,2022-11-12,0.00,0.3,8.4,16.4
46890,-110.3492,31.8361,1408,2022-11-13,0.00,2.9,11.6,20.4
46890,-110.3492,31.8361,1408,2022-11-14,0.00,0.2,9.7,19.2
46890,-110.3492,31.8361,1408,2022-11-15,0.00,-1.9,6.9,15.7
46890,-110.3492,31.8361,1408,2022-11-16,0.00,0.7,9.3,17.9
46890,-110.3492,31.8361,1408,2022-11-17,0.00,0.2,8.2,16.1
46890,-110.3492,31.8361,1408,2022-11-18,0.00,0.5,8.4,16.3
46890,-110.3492,31.8361,1408,2022-11-19,0.00,1.1,10.3,19.5
46890,-110.3492,31.8361,1408,2022-11-20,0.00,0.0,8.5,17.0
46890,-110.3492,31.8361,1408,2022-11-21,0.00,-0.4,6.9,14.1
46890,-110.3492,31.8361,1408,2022-11-22,0.00,1.0,9.1,17.2
46890,-110.3492,31.8361,1408,2022-11-23,0.00,1.6,10.2,18.7
46890,-110.3492,31.8361,1408,2022-11-24,0.00,1.2,10.3,19.4
46890,-110.3492,31.8361,1408,2022-11-25,0.00,-0.8,5.9,12.7
46890,-110.3492,31.8361,1408,2022-11-26,0.00,-0.9,5.9,12.6
46890,-110.3492,31.8361,1408,2022-11-27,0.00,-0.7,8.0,16.6
46890,-110.3492,31.8361,1408,2022-11-28,0.00,-0.0,9.1,18.1
46890,-110.3492,31.8361,1408,2022-11-29,0.00,2.3,10.2,18.1
46890,-110.3492,31.8361,1408,2022-11-30,0.00,2.4,10.0,17.5
46890,-110.3492,31.8361,1408,2022-12-01,0.00,2.7,11.7,20.7
46890,-110.3492,31.8361,1408,2022-12-02,0.00,4.8,13.0,21.2
46890,-110.3492,31.8361,1408,2022-12-03,0.00,7.3,14.5,21.8
46890,-110.3492,31.8361,1408,2022-12-04,7.15,9.3,11.9,14.5
46890,-110.3492,31.8361,1408,2022-12-05,18.40,9.6,11.5,13.4
46890,-110.3492,31.8361,1408,2022-12-06,0.00,6.1,12.5,19.0
46890,-110.3492,31.8361,1408,2022-12-07,0.00,5.4,11.6,17.9
46890,-110.3492,31.8361,1408,2022-12-08,0.00,1.9,9.0,16.2
46890,-110.3492,31.8361,1408,2022-12-09,0.00,1.5,8.9,16.2
46890,-110.3492,31.8361,1408,2022-12-10,0.00,0.6,7.9,15.2
46890,-110.3492,31.8361,1408,2022-12-11,0.00,0.6,9.2,17.9
46890,-110.3492,31.8361,1408,2022-12-12,0.00,2.0,10.8,19.5
46890,-110.3492,31.8361,1408,2022-12-13,13.45,-0.1,3.6,7.3
46890,-110.3492,31.8361,1408,2022-12-14,0.00,-4.1,1.9,7.9
46890,-110.3492,31.8361,1408,2022-12-15,0.00,-5.2,1.6,8.4
46890,-110.3492,31.8361,1408,2022-12-16,0.00,-5.3,3.5,12.3
46890,-110.3492,31.8361,1408,2022-12-17,0.00,-3.5,4.7,12.9
46890,-110.3492,31.8361,1408,2022-12-18,0.00,-4.0,4.5,13.0
46890,-110.3492,31.8361,1408,2022-12-19,0.00,-0.1,6.9,14.0
46890,-110.3492,31.8361,1408,2022-12-20,0.00,-0.9,6.6,14.0
46890,-110.3492,31.8361,1408,2022-12-21,0.00,-1.1,7.3,15.7
46890,-110.3492,31.8361,1408,2022-12-22,0.00,-1.5,7.9,17.3
46890,-110.3492,31.8361,1408,2022-12-23,0.00,-0.3,8.8,17.9
46890,-110.3492,31.8361,1408,2022-12-24,0.00,0.9,9.3,17.8
46890,-110.3492,31.8361,1408,2022-12-25,0.00,0.1,8.8,17.5
46890,-110.3492,31.8361,1408,2022-12-26,0.00,1.6,11.1,20.6
46890,-110.3492,31.8361,1408,2022-12-27,0.00,2.6,12.7,22.9
46890,-110.3492,31.8361,1408,2022-12-28,0.00,3.9,13.4,22.9
46890,-110.3492,31.8361,1408,2022-12-29,1.57,3.3,8.9,14.4
46890,-110.3492,31.8361,1408,2022-12-30,0.00,2.9,9.0,15.1
46890,-110.3492,31.8361,1408,2022-12-31,0.00,2.0,8.5,15.0

48319,-110.3522,31.8377,1421,2022-01-01,7.43,4.0,9.4,14.9
48319,-110.3522,31.8377,1421,2022-01-02,3.97,-5.3,0.7,6.7
48319,-110.3522,31.8377,1421,2022-01-03,0.00,-5.8,2.4,10.6
48319,-110.3522,31.8377,1421,2022-01-04,0.00,-4.0,4.7,13.3
48319,-110.3522,31.8377,1421,2022-01-05,0.00,-1.9,8.2,18.2
48319,-110.3522,31.8377,1421,2022-01-06,0.00,2.3,10.3,18.2
48319,-110.3522,31.8377,1421,2022-01-07,0.00,2.3,11.1,20.0
48319,-110.3522,31.8377,1421,2022-01-08,0.00,5.1,13.1,21.0
48319,-110.3522,31.8377,1421,2022-01-09,0.00,5.7,11.2,16.7
48319,-110.3522,31.8377,1421,2022-01-10,0.00,3.0,9.8,16.6
48319,-110.3522,31.8377,1421,2022-01-11,0.00,2.1,8.2,14.3
48319,-110.3522,31.8377,1421,2022-01-12,0.00,-1.1,6.3,13.8
48319,-110.3522,31.8377,1421,2022-01-13,0.00,-1.3,7.7,16.7
48319,-110.3522,31.8377,1421,2022-01-14,0.00,2.0,11.2,20.5
48319,-110.3522,31.8377,1421,2022-01-15,0.00,2.4,11.2,20.0
48319,-110.3522,31.8377,1421,2022-01-16,0.00,0.9,7.6,14.3
48319,-110.3522,31.8377,1421,2022-01-17,0.00,2.4,10.7,18.9
48319,-110.3522,31.8377,1421,2022-01-18,0.42,2.5,10.7,18.8
48319,-110.3522,31.8377,1421,2022-01-19,2.24,2.4,9.0,15.5
48319,-110.3522,31.8377,1421,2022-01-20,0.00,0.3,6.5,12.8
48319,-110.3522,31.8377,1421,2022-01-21,0.00,-0.3,6.8,13.9
48319,-110.3522,31.8377,1421,2022-01-22,0.00,-0.3,8.7,17.8
48319,-110.3522,31.8377,1421,2022-01-23,1.17,-0.2,7.9,16.0
48319,-110.3522,31.8377,1421,2022-01-24,0.00,-0.3,5.1,10.6
48319,-110.3522,31.8377,1421,2022-01-25,0.00,-1.8,6.6,15.0
48319,-110.3522,31.8377,1421,2022-01-26,0.00,-1.4,8.2,17.8
48319,-110.3522,31.8377,1421,2022-01-27,0.00,1.1,8.1,15.0
48319,-110.3522,31.8377,1421,2022-01-28,0.00,1.2,9.0,16.7
48319,-110.3522,31.8377,1421,2022-01-29,0.00,1.6,7.1,12.7
48319,-110.3522,31.8377,1421,2022-01-30,0.00,-0.0,8.0,16.1
48319,-110.3522,31.8377,1421,2022-01-31,0.00,-0.7,7.5,15.6
48319,-110.3522,31.8377,1421,2022-02-01,0.00,-0.1,8.9,17.9
48319,-110.3522,31.8377,1421,2022-02-02,0.00,2.1,8.6,15.0
48319,-110.3522,31.8377,1421,2022-02-03,0.42,-7.8,2.3,12.3
48319,-110.3522,31.8377,1421,2022-02-04,0.00,-7.8,-0.0,7.8
48319,-110.3522,31.8377,1421,2022-02-05,0.00,-6.8,1.1,9.0
48319,-110.3522,31.8377,1421,2022-02-06,0.00,-5.7,3.5,12.8
48319,-110.3522,31.8377,1421,2022-02-07,0.00,-0.8,7.4,15.6
48319,-110.3522,31.8377,1421,2022-02-08,0.00,-2.4,5.5,13.4
48319,-110.3522,31.8377,1421,2022-02-09,0.00,-1.3,7.7,16.7
48319,-110.3522,31.8377,1421,2022-02-10,0.00,-1.1,8.6,18.4
48319,-110.3522,31.8377,1421,2022-02-11,0.00,3.2,11.3,19.4
48319,-110.3522,31.8377,1421,2022-02-12,0.00,5.0,13.4,21.7
48319,-110.3522,31.8377,1421,2022-02-13,0.00,5.0,12.5,20.1
48319,-110.3522,31.8377,1421,2022-02-14,0.00,1.1,11.1,21.2
48319,-110.3522,31.8377,1421,2022-02-15,0.00,6.4,14.6,22.8
48319,-110.3522,31.8377,1421,2022-02-16,0.00,7.3,14.0,20.7
48319,-110.3522,31.8377,1421,2022-02-17,2.24,-2.3,3.6,9.5
48319,-110.3522,31.8377,1421,2022-02-18,0.00,-0.7,5.2,11.1
48319,-110.3522,31.8377,1421,2022-02-19,0.00,-0.8,7.1,15.0
48319,-110.3522,31.8377,1421,2022-02-20,0.00,1.4,10.7,20.0
48319,-110.3522,31.8377,1421,2022-02-21,0.00,6.3,14.0,21.8
48319,-110.3522,31.8377,1421,2022-02-22,0.00,4.1,9.0,13.9
48319,-110.3522,31.8377,1421,2022-02-23,0.00,0.2,7.9,15.6
48319,-110.3522,31.8377,1421,2022-02-24,1.79,-2.6,6.5,15.6
48319,-110.3522,31.8377,1421,2022-02-25,0.00,-2.7,3.1,8.9
48319,-110.3522,31.8377,1421,2022-02-26,0.00,-0.9,9.0,18.9
48319,-110.3522,31.8377,1421,2022-02-27,0.00,-0.3,8.4,17.2
48319,-110.3522,31.8377,1421,2022-02-28,0.00,2.4,11.2,20.0
48319,-110.3522,31.8377,1421,2022-03-01,0.00,5.4,13.0,20.7
48319,-110.3522,31.8377,1421,2022-03-02,0.00,5.5,15.3,25.0
48319,-110.3522,31.8377,1421,2022-03-03,0.00,8.1,16.6,25.0
48319,-110.3522,31.8377,1421,2022-03-04,0.00,10.2,17.6,25.0
48319,-110.3522,31.8377,1421,2022-03-05,0.00,-0.2,9.4,18.9
48319,-110.3522,31.8377,1421,2022-03-06,0.00,1.0,9.7,18.3
48319,-110.3522,31.8377,1421,2022-03-07,0.00,-1.3,6.6,14.4
48319,-110.3522,31.8377,1421,2022-03-08,0.00,-1.8,6.6,15.0
48319,-110.3522,31.8377,1421,2022-03-09,0.00,-2.5,5.7,13.9
48319,-110.3522,31.8377,1421,2022-03-10,0.00,2.0,9.4,16.7
48319,-110.3522,31.8377,1421,2022-03-11,1.93,5.2,11.5,17.9
48319,-110.3522,31.8377,1421,2022-03-12,0.00,1.8,7.6,13.3
48319,-110.3522,31.8377,1421,2022-03-13,0.00,1.2,10.6,20.0
48319,-110.3522,31.8377,1421,2022-03-14,0.00,5.3,13.2,21.1
48319,-110.3522,31.8377,1421,2022-03-15,0.00,7.7,14.7,21.7
48319,-110.3522,31.8377,1421,2022-03-16,0.00,3.7,14.3,25.0
48319,-110.3522,31.8377,1421,2022-03-17,0.00,7.6,16.3,25.0
48319,-110.3522,31.8377,1421,2022-03-18,0.00,5.2,12.0,18.9
48319,-110.3522,31.8377,1421,2022-03-19,0.00,6.8,14.2,21.7
48319,-110.3522,31.8377,1421,2022-03-20,0.00,8.6,16.5,24.4
48319,-110.3522,31.8377,1421,2022-03-21,9.58,2.8,10.9,18.9
48319,-110.3522,31.8377,1421,2022-03-22,0.00,0.5,7.2,13.9
48319,-110.3522,31.8377,1421,2022-03-23,0.00,2.3,10.0,17.8
48319,-110.3522,31.8377,1421,2022-03-24,0.00,3.7,10.5,17.2
48319,-110.3522,31.8377,1421,2022-03-25,0.00,3.3,13.6,23.9
48319,-110.3522,31.8377,1421,2022-03-26,0.00,4.1,16.0,27.8
48319,-110.3522,31.8377,1421,2022-03-27,0.00,10.9,20.2,29.4
48319,-110.3522,31.8377,1421,2022-03-28,0.00,7.6,18.3,28.9
48319,-110.3522,31.8377,1421,2022-03-29,0.00,7.0,14.1,21.1
48319,-110.3522,31.8377,1421,2022-03-30,10.60,4.6,8.5,12.5
48319,-110.3522,31.8377,1421,2022-03-31,0.00,8.0,12.9,17.8
48319,-110.3522,31.8377,1421,2022-04-01,0.00,7.0,15.7,24.4
48319,-110.3522,31.8377,1421,2022-04-02,0.00,6.3,16.5,26.7
48319,-110.3522,31.8377,1421,2022-04-03,0.00,6.2,16.5,26.8
48319,-110.3522,31.8377,1421,2022-04-04,0.00,6.3,16.0,25.7
48319,-110.3522,31.8377,1421,2022-04-05,0.00,6.2,14.6,23.0
48319,-110.3522,31.8377,1421,2022-04-06,0.00,12.5,19.4,26.3
48319,-110.3522,31.8377,1421,2022-04-07,0.00,8.0,17.4,26.9
48319,-110.3522,31.8377,1421,2022-04-08,0.00,9.2,18.0,26.9
48319,-110.3522,31.8377,1421,2022-04-09,0.00,9.0,18.7,28.5
48319,-110.3522,31.8377,1421,2022-04-10,0.00,14.2,21.3,28.4
48319,-110.3522,31.8377,1421,2022-04-11,0.00,12.4,19.3,26.2
48319,-110.3522,31.8377,1421,2022-04-12,0.00,13.1,19.4,25.7
48319,-110.3522,31.8377,1421,2022-04-13,0.00,0.2,10.9,21.7
48319,-110.3522,31.8377,1421,2022-04-14,0.00,3.2,11.6,20.1
48319,-110.3522,31.8377,1421,2022-04-15,0.00,6.5,16.4,26.2
48319,-110.3522,31.8377,1421,2022-04-16,0.00,11.0,19.5,27.9
48319,-110.3522,31.8377,1421,2022-04-17,0.00,10.9,20.0,29.0
48319,-110.3522,31.8377,1421,2022-04-18,0.00,7.9,18.7,29.5
48319,-110.3522,31.8377,1421,2022-04-19,0.00,12.5,22.8,33.0
48319,-110.3522,31.8377,1421,2022-04-20,0.00,18.2,24.2,30.2
48319,-110.3522,31.8377,1421,2022-04-21,0.00,8.8,19.2,29.5
48319,-110.3522,31.8377,1421,2022-04-22,0.00,16.6,23.4,30.1
48319,-110.3522,31.8377,1421,2022-04-23,0.00,6.4,15.8,25.2
48319,-110.3522,31.8377,1421,2022-04-24,0.00,4.6,13.8,22.9
48319,-110.3522,31.8377,1421,2022-04-25,0.00,6.9,15.7,24.5
48319,-110.3522,31.8377,1421,2022-04-26,0.00,10.9,19.4,27.9
48319,-110.3522,31.8377,1421,2022-04-27,0.00,13.1,22.2,31.2
48319,-110.3522,31.8377,1421,2022-04-28,0.00,9.1,19.1,29.0
48319,-110.3522,31.8377,1421,2022-04-29,0.00,6.8,17.1,27.3
48319,-110.3522,31.8377,1421,2022-04-30,0.00,8.5,17.7,26.8
48319,-110.3522,31.8377,1421,2022-05-01,0.00,8.6,19.4,30.1
48319,-110.3522,31.8377,1421,2022-05-02,0.00,11.3,20.2,29.0
48319,-110.3522,31.8377,1421,2022-05-03,0.00,11.2,20.4,29.5
48319,-110.3522,31.8377,1421,2022-05-04,0.00,8.6,18.5,28.4
48319,-110.3522,31.8377,1421,2022-05-05,0.00,8.6,18.0,27.3
48319,-110.3522,31.8377,1421,2022-05-06,0.00,11.9,20.7,29.5
48319,-110.3522,31.8377,1421,2022-05-07,0.00,11.9,22.1,32.3
48319,-110.3522,31.8377,1421,2022-05-08,0.00,18.3,25.3,32.3
48319,-110.3522,31.8377,1421,2022-05-09,0.00,12.3,20.7,29.0
48319,-110.3522,31.8377,1421,2022-05-10,0.00,12.2,20.8,29.5
48319,-110.3522,31.8377,1421,2022-05-11,0.00,9.7,20.2,30.7
48319,-110.3522,31.8377,1421,2022-05-12,0.00,7.5,19.1,30.7
48319,-110.3522,31.8377,1421,2022-05-13,0.00,5.9,17.5,29.0
48319,-110.3522,31.8377,1421,2022-05-14,0.00,9.1,20.5,31.8
48319,-110.3522,31.8377,1421,2022-05-15,0.00,12.9,23.7,34.5
48319,-110.3522,31.8377,1421,2022-05-16,0.00,14.6,25.4,36.2
48319,-110.3522,31.8377,1421,2022-05-17,0.00,14.6,24.0,33.4
48319,-110.3522,31.8377,1421,2022-05-18,0.00,12.1,22.2,32.3
48319,-110.3522,31.8377,1421,2022-05-19,0.00,12.5,22.4,32.3
48319,-110.3522,31.8377,1421,2022-05-20,0.00,12.0,21.6,31.2
48319,-110.3522,31.8377,1421,2022-05-21,0.00,17.9,23.7,29.5
48319,-110.3522,31.8377,1421,2022-05-22,0.00,14.5,22.6,30.7
48319,-110.3522,31.8377,1421,2022-05-23,0.00,11.9,21.6,31.2
48319,-110.3522,31.8377,1421,2022-05-24,0.00,12.5,21.6,30.7
48319,-110.3522,31.8377,1421,2022-05-25,0.00,13.0,21.0,29.0
48319,-110.3522,31.8377,1421,2022-05-26,0.00,13.0,23.0,32.9
48319,-110.3522,31.8377,1421,2022-05-27,0.00,14.1,24.9,35.7
48319,-110.3522,31.8377,1421,2022-05-28,0.00,13.7,24.7,35.7
48319,-110.3522,31.8377,1421,2022-05-29,0.00,17.9,25.1,32.3
48319,-110.3522,31.8377,1421,2022-05-30,0.00,11.8,21.2,30.7
48319,-110.3522,31.8377,1421,2022-05-31,0.00,10.8,21.0,31.2
48319,-110.3522,31.8377,1421,2022-06-01,0.00,12.4,22.9,33.4
48319,-110.3522,31.8377,1421,2022-06-02,0.00,13.0,23.7,34.5
48319,-110.3522,31.8377,1421,2022-06-03,0.00,12.8,24.0,35.1
48319,-110.3522,31.8377,1421,2022-06-04,0.00,13.4,23.7,34.0
48319,-110.3522,31.8377,1421,2022-06-05,0.00,14.1,23.5,32.9
48319,-110.3522,31.8377,1421,2022-06-06,0.00,14.0,24.0,34.0
48319,-110.3522,31.8377,1421,2022-06-07,0.00,14.0,24.8,35.7
48319,-110.3522,31.8377,1421,2022-06-08,0.00,21.4,28.8,36.3
48319,-110.3522,31.8377,1421,2022-06-09,0.00,21.3,29.6,37.9
48319,-110.3522,31.8377,1421,2022-06-10,2.61,20.8,28.5,36.3
48319,-110.3522,31.8377,1421,2022-06-11,3.92,18.4,28.2,37.9
48319,-110.3522,31.8377,1421,2022-06-12,0.00,21.1,29.2,37.3
48319,-110.3522,31.8377,1421,2022-06-13,0.00,20.0,28.7,37.4
48319,-110.3522,31.8377,1421,2022-06-14,0.00,21.2,28.5,35.8
48319,-110.3522,31.8377,1421,2022-06-15,0.00,14.0,24.6,35.1
48319,-110.3522,31.8377,1421,2022-06-16,0.00,14.5,25.7,36.9
48319,-110.3522,31.8377,1421,2022-06-17,0.00,22.9,31.0,39.0
48319,-110.3522,31.8377,1421,2022-06-18,0.00,17.8,25.4,33.0
48319,-110.3522,31.8377,1421,2022-06-19,1.02,15.7,24.0,32.3
48319,-110.3522,31.8377,1421,2022-06-20,0.00,15.6,24.3,32.9
48319,-110.3522,31.8377,1421,2022-06-21,0.00,15.7,24.0,32.3
48319,-110.3522,31.8377,1421,2022-06-22,10.33,14.1,22.7,31.2
48319,-110.3522,31.8377,1421,2022-06-23,1.50,18.1,25.5,32.9
48319,-110.3522,31.8377,1421,2022-06-24,0.66,17.9,26.5,35.1
48319,-110.3522,31.8377,1421,2022-06-25,1.76,17.4,25.2,33.0
48319,-110.3522,31.8377,1421,2022-06-26,1.33,18.0,24.9,31.8
48319,-110.3522,31.8377,1421,2022-06-27,5.54,15.7,22.6,29.5
48319,-110.3522,31.8377,1421,2022-06-28,0.91,15.8,23.2,30.7
48319,-110.3522,31.8377,1421,2022-06-29,0.00,17.4,24.3,31.2
48319,-110.3522,31.8377,1421,2022-06-30,9.02,16.8,24.8,32.9
48319,-110.3522,31.8377,1421,2022-07-01,0.00,19.0,24.6,30.2
48319,-110.3522,31.8377,1421,2022-07-02,4.08,17.4,22.7,28.0
48319,-110.3522,31.8377,1421,2022-07-03,0.00,19.1,25.4,31.8
48319,-110.3522,31.8377,1421,2022-07-04,0.63,17.4,24.6,31.9
48319,-110.3522,31.8377,1421,2022-07-05,7.88,16.9,23.8,30.7
48319,-110.3522,31.8377,1421,2022-07-06,0.00,15.1,24.1,33.0
48319,-110.3522,31.8377,1421,2022-07-07,0.00,16.8,24.9,33.0
48319,-110.3522,31.8377,1421,2022-07-08,0.00,17.3,25.9,34.6
48319,-110.3522,31.8377,1421,2022-07-09,0.87,17.3,27.3,37.4
48319,-110.3522,31.8377,1421,2022-07-10,2.11,17.4,27.1,36.9
48319,-110.3522,31.8377,1421,2022-07-11,0.40,17.3,26.3,35.2
48319,-110.3522,31.8377,1421,2022-07-12,0.89,19.5,28.2,36.9
