PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2017-01-01 - 2017-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
52206,-109.4343,32.1465,1499,2017-03-19,0.00,9.6,19.5,29.3
52206,-109.4343,32.1465,1499,2017-03-20,0.00,9.7,19.2,28.8
52206,-109.4343,32.1465,1499,2017-03-21,0.00,9.3,19.1,28.8
52206,-109.4343,32.1465,1499,2017-03-22,0.00,8.4,18.5,28.7
52206,-109.4343,32.1465,1499,2017-03-23,0.00,8.6,18.2,27.8
52206,-109.4343,32.1465,1499,2017-03-24,1.12,4.0,8.6,13.3
52206,-109.4343,32.1465,1499,2017-03-25,0.00,0.6,10.0,19.4
52206,-109.4343,32.1465,1499,2017-03-26,0.00,2.6,13.2,23.8
52206,-109.4343,32.1465,1499,2017-03-27,0.00,2.5,11.8,21.1
52206,-109.4343,32.1465,1499,2017-03-28,1.99,5.0,14.0,23.0
52206,-109.4343,32.1465,1499,2017-03-29,0.27,2.8,8.6,14.4
52206,-109.4343,32.1465,1499,2017-03-30,0.00,3.0,12.4,21.8
52206,-109.4343,32.1465,1499,2017-03-31,0.00,4.4,14.5,24.6
52206,-109.4343,32.1465,1499,2017-04-01,0.00,4.0,9.7,15.4
52206,-109.4343,32.1465,1499,2017-04-02,0.00,0.8,8.2,15.7
52206,-109.4343,32.1465,1499,2017-04-03,0.00,0.4,9.7,19.0
52206,-109.4343,32.1465,1499,2017-04-04,0.00,3.8,13.1,22.4
52206,-109.4343,32.1465,1499,2017-04-05,0.00,4.2,11.9,19.7
52206,-109.4343,32.1465,1499,2017-04-06,0.00,3.9,13.7,23.5
52206,-109.4343,32.1465,1499,2017-04-07,0.00,8.0,17.7,27.3
52206,-109.4343,32.1465,1499,2017-04-08,0.00,6.5,17.5,28.5
52206,-109.4343,32.1465,1499,2017-04-09,0.00,5.6,16.7,27.7
52206,-109.4343,32.1465,1499,2017-04-10,0.00,3.2,12.5,21.9
52206,-109.4343,32.1465,1499,2017-04-11,0.00,4.0,14.7,25.4
52206,-109.4343,32.1465,1499,2017-04-12,0.00,6.0,17.5,28.9
52206,-109.4343,32.1465,1499,2017-04-13,0.00,7.1,17.6,28.1
52206,-109.4343,32.1465,1499,2017-04-14,0.00,7.6,18.7,29.7
52206,-109.4343,32.1465,1499,2017-04-15,0.00,6.7,17.5,28.3
52206,-109.4343,32.1465,1499,2017-04-16,0.00,6.5,17.3,28.2
52206,-109.4343,32.1465,1499,2017-04-17,0.00,7.1,17.4,27.6
52206,-109.4343,32.1465,1499,2017-04-18,0.00,9.0,18.9,28.9
52206,-109.4343,32.1465,1499,2017-04-19,0.00,7.6,18.2,28.8
52206,-109.4343,32.1465,1499,2017-04-20,0.00,7.4,17.8,28.3
52206,-109.4343,32.1465,1499,2017-04-21,0.00,6.5,17.7,28.8
52206,-109.4343,32.1465,1499,2017-04-22,0.00,7.9,18.6,29.2
52206,-109.4343,32.1465,1499,2017-04-23,0.00,11.7,21.2,30.8
52206,-109.4343,32.1465,1499,2017-04-24,0.00,10.1,20.5,31.0
52206,-109.4343,32.1465,1499,2017-04-25,0.00,9.6,19.1,28.7
52206,-109.4343,32.1465,1499,2017-04-26,0.00,11.2,17.2,23.1
52206,-109.4343,32.1465,1499,2017-04-27,0.00,8.6,16.5,24.4
52206,-109.4343,32.1465,1499,2017-04-28,0.00,14.7,21.2,27.6
52206,-109.4343,32.1465,1499,2017-04-29,0.00,9.9,16.5,23.0
52206,-109.4343,32.1465,1499,2017-04-30,0.00,3.2,10.4,17.5
52206,-109.4343,32.1465,1499,2017-05-01,0.00,2.9,13.0,23.1
52206,-109.4343,32.1465,1499,2017-05-02,0.00,7.1,17.5,28.0
52206,-109.4343,32.1465,1499,2017-05-03,0.00,8.4,18.4,28.4
52206,-109.4343,32.1465,1499,2017-05-04,0.00,9.3,20.1,30.9
52206,-109.4343,32.1465,1499,2017-05-05,0.00,12.2,21.5,30.7
52206,-109.4343,32.1465,1499,2017-05-06,0.00,13.4,23.3,33.3
52206,-109.4343,32.1465,1499,2017-05-07,0.00,12.9,21.5,30.2
52206,-109.4343,32.1465,1499,2017-05-08,0.57,8.5,16.4,24.2
52206,-109.4343,32.1465,1499,2017-05-09,0.82,8.1,15.9,23.7
52206,-109.4343,32.1465,1499,2017-05-10,0.80,2.5,8.8,15.2
52206,-109.4343,32.1465,1499,2017-05-11,0.00,2.9,10.7,18.4
52206,-109.4343,32.1465,1499,2017-05-12,0.00,7.4,16.6,25.8
52206,-109.4343,32.1465,1499,2017-05-13,0.00,9.2,19.9,30.7
52206,-109.4343,32.1465,1499,2017-05-14,0.00,10.8,21.2,31.6
52206,-109.4343,32.1465,1499,2017-05-15,0.00,10.2,19.3,28.4
52206,-109.4343,32.1465,1499,2017-05-16,0.00,10.9,18.9,26.9
52206,-109.4343,32.1465,1499,2017-05-17,0.00,3.9,11.6,19.4
52206,-109.4343,32.1465,1499,2017-05-18,0.00,2.8,14.2,25.6
52206,-109.4343,32.1465,1499,2017-05-19,0.00,7.2,15.8,24.3
52206,-109.4343,32.1465,1499,2017-05-20,0.00,8.0,16.3,24.7
52206,-109.4343,32.1465,1499,2017-05-21,0.00,10.1,19.4,28.8
52206,-109.4343,32.1465,1499,2017-05-22,0.00,10.7,21.5,32.3
52206,-109.4343,32.1465,1499,2017-05-23,0.00,12.9,22.3,31.8
52206,-109.4343,32.1465,1499,2017-05-24,0.00,13.1,22.8,32.5
52206,-109.4343,32.1465,1499,2017-05-25,0.00,14.3,24.3,34.2
52206,-109.4343,32.1465,1499,2017-05-26,0.00,15.3,23.1,30.8
52206,-109.4343,32.1465,1499,2017-05-27,0.00,10.2,20.2,30.2
52206,-109.4343,32.1465,1499,2017-05-28,0.00,9.1,20.2,31.3
52206,-109.4343,32.1465,1499,2017-05-29,0.00,11.1,22.0,32.8
52206,-109.4343,32.1465,1499,2017-05-30,0.00,17.4,25.1,32.8
52206,-109.4343,32.1465,1499,2017-05-31,7.54,13.6,22.5,31.5
52206,-109.4343,32.1465,1499,2017-06-01,0.00,13.7,22.0,30.3
52206,-109.4343,32.1465,1499,2017-06-02,0.00,12.1,21.2,30.3
52206,-109.4343,32.1465,1499,2017-06-03,0.00,11.0,20.9,30.8
52206,-109.4343,32.1465,1499,2017-06-04,0.00,15.3,24.2,33.0
52206,-109.4343,32.1465,1499,2017-06-05,0.00,16.2,25.3,34.4
52206,-109.4343,32.1465,1499,2017-06-06,0.00,16.8,26.3,35.8
52206,-109.4343,32.1465,1499,2017-06-07,0.00,18.7,27.4,36.2
52206,-109.4343,32.1465,1499,2017-06-08,0.71,16.7,25.3,33.9
52206,-109.4343,32.1465,1499,2017-06-09,0.00,15.4,24.0,32.5
52206,-109.4343,32.1465,1499,2017-06-10,0.00,14.9,24.9,35.0
52206,-109.4343,32.1465,1499,2017-06-11,0.00,15.1,24.6,34.1
52206,-109.4343,32.1465,1499,2017-06-12,0.00,12.7,22.6,32.5
52206,-109.4343,32.1465,1499,2017-06-13,0.00,12.0,22.0,32.0
52206,-109.4343,32.1465,1499,2017-06-14,0.00,11.8,22.2,32.6
52206,-109.4343,32.1465,1499,2017-06-15,0.00,15.0,25.6,36.2
52206,-109.4343,32.1465,1499,2017-06-16,0.00,15.1,26.2,37.4
52206,-109.4343,32.1465,1499,2017-06-17,0.00,14.9,25.6,36.2
52206,-109.4343,32.1465,1499,2017-06-18,0.00,15.6,26.3,36.9
52206,-109.4343,32.1465,1499,2017-06-19,0.00,18.1,28.9,39.6
52206,-109.4343,32.1465,1499,2017-06-20,0.34,20.0,30.5,41.1
52206,-109.4343,32.1465,1499,2017-06-21,0.00,23.6,32.0,40.4
52206,-109.4343,32.1465,1499,2017-06-22,0.00,22.3,30.8,39.3
52206,-109.4343,32.1465,1499,2017-06-23,0.00,19.8,29.5,39.2
52206,-109.4343,32.1465,1499,2017-06-24,0.00,20.8,29.9,39.0
52206,-109.4343,32.1465,1499,2017-06-25,1.56,19.8,29.8,39.8
52206,-109.4343,32.1465,1499,2017-06-26,6.69,17.9,27.6,37.3
52206,-109.4343,32.1465,1499,2017-06-27,0.00,16.2,25.1,34.1
52206,-109.4343,32.1465,1499,2017-06-28,0.00,16.6,26.4,36.2
52206,-109.4343,32.1465,1499,2017-06-29,0.00,16.3,25.7,35.0
52206,-109.4343,32.1465,1499,2017-06-30,0.00,16.8,25.9,35.1
52206,-109.4343,32.1465,1499,2017-07-01,0.00,17.9,27.4,36.9
52206,-109.4343,32.1465,1499,2017-07-02,0.00,18.1,28.1,38.1
52206,-109.4343,32.1465,1499,2017-07-03,0.00,17.9,27.3,36.6
52206,-109.4343,32.1465,1499,2017-07-04,1.06,17.4,26.1,34.8
52206,-109.4343,32.1465,1499,2017-07-05,0.00,17.9,27.4,36.9
52206,-109.4343,32.1465,1499,2017-07-06,0.00,18.0,27.5,37.1
52206,-109.4343,32.1465,1499,2017-07-07,0.00,19.2,28.5,37.7
52206,-109.4343,32.1465,1499,2017-07-08,0.00,21.2,28.3,35.5
52206,-109.4343,32.1465,1499,2017-07-09,0.00,20.1,28.1,36.2
52206,-109.4343,32.1465,1499,2017-07-10,1.31,20.5,27.4,34.3
52206,-109.4343,32.1465,1499,2017-07-11,2.60,17.0,25.8,34.5
52206,-109.4343,32.1465,1499,2017-07-12,1.45,17.0,24.8,32.6
52206,-109.4343,32.1465,1499,2017-07-13,2.01,17.2,24.3,31.4
52206,-109.4343,32.1465,1499,2017-07-14,6.75,16.7,25.1,33.4
52206,-109.4343,32.1465,1499,2017-07-15,0.00,18.8,25.9,32.9
52206,-109.4343,32.1465,1499,2017-07-16,1.97,18.1,25.5,33.0
52206,-109.4343,32.1465,1499,2017-07-17,1.73,18.6,23.9,29.2
52206,-109.4343,32.1465,1499,2017-07-18,1.63,16.4,21.8,27.1
52206,-109.4343,32.1465,1499,2017-07-19,3.45,16.1,22.9,29.7
52206,-109.4343,32.1465,1499,2017-07-20,4.55,16.8,23.8,30.9
52206,-109.4343,32.1465,1499,2017-07-21,10.46,16.9,23.1,29.2
52206,-109.4343,32.1465,1499,2017-07-22,4.09,16.9,21.9,26.9
52206,-109.4343,32.1465,1499,2017-07-23,9.25,17.5,21.8,26.2
52206,-109.4343,32.1465,1499,2017-07-24,14.05,17.2,21.4,25.6
52206,-109.4343,32.1465,1499,2017-07-25,22.74,16.1,21.1,26.0
52206,-109.4343,32.1465,1499,2017-07-26,1.22,17.3,23.9,30.4
52206,-109.4343,32.1465,1499,2017-07-27,0.00,19.1,24.6,30.1
52206,-109.4343,32.1465,1499,2017-07-28,11.65,15.3,23.7,32.1
52206,-109.4343,32.1465,1499,2017-07-29,5.33,15.9,22.9,29.8
52206,-109.4343,32.1465,1499,2017-07-30,7.28,16.7,21.8,26.8
52206,-109.4343,32.1465,1499,2017-07-31,9.42,17.1,21.8,26.6
52206,-109.4343,32.1465,1499,2017-08-01,6.57,17.0,24.2,31.4
52206,-109.4343,32.1465,1499,2017-08-02,7.89,17.3,22.5,27.6
52206,-109.4343,32.1465,1499,2017-08-03,6.05,17.9,22.6,27.2
52206,-109.4343,32.1465,1499,2017-08-04,0.00,18.3,24.4,30.5
52206,-109.4343,32.1465,1499,2017-08-05,2.88,17.7,24.2,30.6
52206,-109.4343,32.1465,1499,2017-08-06,0.00,16.8,23.7,30.7
52206,-109.4343,32.1465,1499,2017-08-07,0.00,16.1,23.6,31.2
52206,-109.4343,32.1465,1499,2017-08-08,0.00,16.1,24.2,32.4
52206,-109.4343,32.1465,1499,2017-08-09,0.00,17.3,25.5,33.8
52206,-109.4343,32.1465,1499,2017-08-10,0.38,19.1,26.1,33.1
52206,-109.4343,32.1465,1499,2017-08-11,1.61,19.0,26.7,34.3
52206,-109.4343,32.1465,1499,2017-08-12,0.97,17.4,25.0,32.6
52206,-109.4343,32.1465,1499,2017-08-13,19.85,17.5,24.7,31.9
52206,-109.4343,32.1465,1499,2017-08-14,0.00,16.9,23.0,29.0
52206,-109.4343,32.1465,1499,2017-08-15,0.00,16.6,23.0,29.4
52206,-109.4343,32.1465,1499,2017-08-16,0.00,15.0,22.4,29.8
52206,-109.4343,32.1465,1499,2017-08-17,0.00,14.2,22.3,30.5
52206,-109.4343,32.1465,1499,2017-08-18,0.00,15.4,23.7,32.0
52206,-109.4343,32.1465,1499,2017-08-19,0.00,16.4,24.7,32.9
52206,-109.4343,32.1465,1499,2017-08-20,3.70,16.6,24.3,32.1
52206,-109.4343,32.1465,1499,2017-08-21,0.00,15.8,21.0,26.2
52206,-109.4343,32.1465,1499,2017-08-22,0.00,16.1,23.1,30.1
52206,-109.4343,32.1465,1499,2017-08-23,0.00,17.1,24.7,32.4
52206,-109.4343,32.1465,1499,2017-08-24,4.08,14.9,22.7,30.6
52206,-109.4343,32.1465,1499,2017-08-25,0.00,13.9,21.8,29.6
52206,-109.4343,32.1465,1499,2017-08-26,0.30,16.5,24.1,31.7
52206,-109.4343,32.1465,1499,2017-08-27,0.00,17.3,25.1,32.9
52206,-109.4343,32.1465,1499,2017-08-28,0.00,15.8,24.1,32.5
52206,-109.4343,32.1465,1499,2017-08-29,0.00,16.1,24.2,32.3
52206,-109.4343,32.1465,1499,2017-08-30,0.00,16.4,24.2,31.9
52206,-109.4343,32.1465,1499,2017-08-31,0.00,14.9,23.0,31.1
52206,-109.4343,32.1465,1499,2017-09-01,0.00,13.5,22.5,31.5
52206,-109.4343,32.1465,1499,2017-09-02,0.00,13.2,22.7,32.2
52206,-109.4343,32.1465,1499,2017-09-03,0.00,15.9,22.4,29.0
52206,-109.4343,32.1465,1499,2017-09-04,0.00,15.5,24.8,34.2
52206,-109.4343,32.1465,1499,2017-09-05,0.00,14.9,24.9,34.8
52206,-109.4343,32.1465,1499,2017-09-06,0.00,15.9,24.5,33.2
52206,-109.4343,32.1465,1499,2017-09-07,0.00,16.6,24.5,32.4
52206,-109.4343,32.1465,1499,2017-09-08,0.00,15.2,24.1,33.0
52206,-109.4343,32.1465,1499,2017-09-09,2.25,14.6,22.4,30.1
52206,-109.4343,32.1465,1499,2017-09-10,1.37,13.8,20.8,27.8
52206,-109.4343,32.1465,1499,2017-09-11,0.00,17.1,24.0,31.0
52206,-109.4343,32.1465,1499,2017-09-12,0.00,16.1,24.3,32.5
52206,-109.4343,32.1465,1499,2017-09-13,0.00,16.6,25.5,34.5
52206,-109.4343,32.1465,1499,2017-09-14,0.00,17.5,25.7,33.9
52206,-109.4343,32.1465,1499,2017-09-15,0.00,16.3,24.0,31.6
52206,-109.4343,32.1465,1499,2017-09-16,0.00,14.3,21.9,29.6
52206,-109.4343,32.1465,1499,2017-09-17,0.00,13.6,21.8,30.0
52206,-109.4343,32.1465,1499,2017-09-18,0.00,14.5,22.5,30.6
52206,-109.4343,32.1465,1499,2017-09-19,0.00,13.7,22.4,31.1
52206,-109.4343,32.1465,1499,2017-09-20,0.00,14.1,22.1,30.0
52206,-109.4343,32.1465,1499,2017-09-21,0.00,14.2,22.4,30.5
52206,-109.4343,32.1465,1499,2017-09-22,0.00,14.9,22.7,30.5
52206,-109.4343,32.1465,1499,2017-09-23,0.00,15.7,22.3,28.8
52206,-109.4343,32.1465,1499,2017-09-24,0.00,8.2,17.2,26.1
52206,-109.4343,32.1465,1499,2017-09-25,0.00,7.6,16.8,26.1
52206,-109.4343,32.1465,1499,2017-09-26,0.00,8.1,17.3,26.5
52206,-109.4343,32.1465,1499,2017-09-27,0.00,9.4,18.4,27.3
52206,-109.4343,32.1465,1499,2017-09-28,1.01,12.6,19.6,26.6
52206,-109.4343,32.1465,1499,2017-09-29,0.00,16.6,20.9,25.1
52206,-109.4343,32.1465,1499,2017-09-30,1.05,15.6,21.9,28.2
52206,-109.4343,32.1465,1499,2017-10-01,0.00,11.5,20.9,30.2
52206,-109.4343,32.1465,1499,2017-10-02,0.00,12.8,21.5,30.1
52206,-109.4343,32.1465,1499,2017-10-03,0.00,11.1,20.3,29.4
52206,-109.4343,32.1465,1499,2017-10-04,0.00,11.2,20.7,30.1
52206,-109.4343,32.1465,1499,2017-10-05,1.71,14.8,23.9,32.9
52206,-109.4343,32.1465,1499,2017-10-06,0.00,15.6,23.8,32.0
52206,-109.4343,32.1465,1499,2017-10-07,0.00,8.9,19.3,29.7
52206,-109.4343,32.1465,1499,2017-10-08,0.00,7.7,18.7,29.7
52206,-109.4343,32.1465,1499,2017-10-09,0.00,8.8,18.7,28.5
52206,-109.4343,32.1465,1499,2017-10-10,0.00,10.9,18.2,25.5
52206,-109.4343,32.1465,1499,2017-10-11,0.00,8.5,16.5,24.5
52206,-109.4343,32.1465,1499,2017-10-12,0.00,9.2,19.6,30.0
52206,-109.4343,32.1465,1499,2017-10-13,0.32,12.7,20.9,29.0
52206,-109.4343,32.1465,1499,2017-10-14,0.36,13.9,21.5,29.0
52206,-109.4343,32.1465,1499,2017-10-15,0.00,10.5,19.7,28.8
52206,-109.4343,32.1465,1499,2017-10-16,0.00,14.3,20.7,27.1
52206,-109.4343,32.1465,1499,2017-10-17,0.00,12.8,19.5,26.2
52206,-109.4343,32.1465,1499,2017-10-18,0.00,13.7,21.3,29.0
52206,-109.4343,32.1465,1499,2017-10-19,0.00,12.7,21.3,29.9
52206,-109.4343,32.1465,1499,2017-10-20,0.00,11.2,19.6,28.0
52206,-109.4343,32.1465,1499,2017-10-21,0.00,11.4,19.3,27.2
52206,-109.4343,32.1465,1499,2017-10-22,0.00,6.4,15.0,23.6
52206,-109.4343,32.1465,1499,2017-10-23,0.00,7.0,17.2,27.4
52206,-109.4343,32.1465,1499,2017-10-24,0.00,8.6,19.9,31.1
52206,-109.4343,32.1465,1499,2017-10-25,0.00,11.4,18.0,24.5
52206,-109.4343,32.1465,1499,2017-10-26,0.00,7.6,17.2,26.8
52206,-109.4343,32.1465,1499,2017-10-27,0.00,6.9,16.9,27.0
52206,-109.4343,32.1465,1499,2017-10-28,0.00,7.6,16.3,25.0
52206,-109.4343,32.1465,1499,2017-10-29,0.00,7.7,16.1,24.5
52206,-109.4343,32.1465,1499,2017-10-30,0.00,9.0,17.7,26.4
52206,-109.4343,32.1465,1499,2017-10-31,1.02,6.8,15.3,23.8
52206,-109.4343,32.1465,1499,2017-11-01,0.00,5.4,13.4,21.4
52206,-109.4343,32.1465,1499,2017-11-02,0.00,7.8,15.7,23.6
52206,-109.4343,32.1465,1499,2017-11-03,0.00,6.5,14.8,23.1
52206,-109.4343,32.1465,1499,2017-11-04,0.00,6.0,14.9,23.8
52206,-109.4343,32.1465,1499,2017-11-05,0.00,9.8,16.2,22.6
52206,-109.4343,32.1465,1499,2017-11-06,0.00,6.7,15.0,23.3
52206,-109.4343,32.1465,1499,2017-11-07,0.00,5.6,14.3,23.1
52206,-109.4343,32.1465,1499,2017-11-08,4.12,8.7,15.2,21.8
52206,-109.4343,32.1465,1499,2017-11-09,0.00,5.9,13.3,20.6
52206,-109.4343,32.1465,1499,2017-11-10,0.00,7.1,15.7,24.2
52206,-109.4343,32.1465,1499,2017-11-11,0.00,7.5,16.5,25.5
52206,-109.4343,32.1465,1499,2017-11-12,0.00,6.8,15.9,24.9
52206,-109.4343,32.1465,1499,2017-11-13,0.00,8.7,17.6,26.5
52206,-109.4343,32.1465,1499,2017-11-14,0.00,8.3,17.8,27.2
52206,-109.4343,32.1465,1499,2017-11-15,0.00,7.5,17.3,27.1
52206,-109.4343,32.1465,1499,2017-11-16,0.00,6.6,16.7,26.8
52206,-109.4343,32.1465,1499,2017-11-17,0.00,6.9,17.1,27.3
52206,-109.4343,32.1465,1499,2017-11-18,0.00,5.8,15.0,24.1
52206,-109.4343,32.1465,1499,2017-11-19,0.00,5.9,13.5,21.1
52206,-109.4343,32.1465,1499,2017-11-20,0.00,2.4,10.0,17.5
52206,-109.4343,32.1465,1499,2017-11-21,0.00,1.9,11.3,20.7
52206,-109.4343,32.1465,1499,2017-11-22,0.00,3.8,13.9,24.0
52206,-109.4343,32.1465,1499,2017-11-23,0.00,5.1,14.2,23.2
52206,-109.4343,32.1465,1499,2017-11-24,0.00,4.8,15.2,25.6
52206,-109.4343,32.1465,1499,2017-11-25,0.00,6.2,15.8,25.3
52206,-109.4343,32.1465,1499,2017-11-26,0.00,5.0,15.8,26.5
52206,-109.4343,32.1465,1499,2017-11-27,0.00,7.4,17.7,28.0
52206,-109.4343,32.1465,1499,2017-11-28,0.00,7.6,17.2,26.8
52206,-109.4343,32.1465,1499,2017-11-29,0.00,3.6,12.7,21.7
52206,-109.4343,32.1465,1499,2017-11-30,0.00,7.4,14.0,20.6
52206,-109.4343,32.1465,1499,2017-12-01,0.00,10.1,15.4,20.7
52206,-109.4343,32.1465,1499,2017-12-02,0.00,9.6,14.9,20.2
52206,-109.4343,32.1465,1499,2017-12-03,0.00,7.3,14.1,21.0
52206,-109.4343,32.1465,1499,2017-12-04,0.00,4.6,11.9,19.1
52206,-109.4343,32.1465,1499,2017-12-05,0.00,4.2,11.6,19.0
52206,-109.4343,32.1465,1499,2017-12-06,0.30,6.4,10.9,15.4
52206,-109.4343,32.1465,1499,2017-12-07,0.00,2.3,8.2,14.1
52206,-109.4343,32.1465,1499,2017-12-08,1.69,-3.0,1.2,5.4
52206,-109.4343,32.1465,1499,2017-12-09,0.00,-2.6,4.6,11.8
52206,-109.4343,32.1465,1499,2017-12-10,0.00,5.6,10.4,15.3
52206,-109.4343,32.1465,1499,2017-12-11,0.00,7.4,11.1,14.7
52206,-109.4343,32.1465,1499,2017-12-12,0.00,5.7,10.4,15.1
52206,-109.4343,32.1465,1499,2017-12-13,0.00,5.0,9.7,14.4
52206,-109.4343,32.1465,1499,2017-12-14,0.00,1.8,10.2,18.6
52206,-109.4343,32.1465,1499,2017-12-15,0.00,1.8,9.3,16.9
52206,-109.4343,32.1465,1499,2017-12-16,0.00,-3.3,4.4,12.2
52206,-109.4343,32.1465,1499,2017-12-17,4.94,-2.9,5.4,13.7
52206,-109.4343,32.1465,1499,2017-12-18,6.27,1.9,4.7,7.4
52206,-109.4343,32.1465,1499,2017-12-19,0.52,-0.5,4.3,9.1
52206,-109.4343,32.1465,1499,2017-12-20,0.00,-1.2,6.1,13.3
52206,-109.4343,32.1465,1499,2017-12-21,0.00,-0.9,7.7,16.4
52206,-109.4343,32.1465,1499,2017-12-22,0.00,-5.6,3.6,12.8
52206,-109.4343,32.1465,1499,2017-12-23,0.00,-7.6,0.6,8.7
52206,-109.4343,32.1465,1499,2017-12-24,0.00,-2.6,7.2,17.1
52206,-109.4343,32.1465,1499,2017-12-25,0.00,3.1,11.9,20.6
52206,-109.4343,32.1465,1499,2017-12-26,0.00,2.6,11.4,20.3
52206,-109.4343,32.1465,1499,2017-12-27,0.00,3.2,10.9,18.6
52206,-109.4343,32.1465,1499,2017-12-28,0.00,6.5,12.5,18.5
52206,-109.4343,32.1465,1499,2017-12-29,0.00,5.9,13.3,20.7
52206,-109.4343,32.1465,1499,2017-12-30,0.00,5.2,13.7,22.2
52206,-109.4343,32.1465,1499,2017-12-31,0.00,4.0,13.5,23.0

47027,-110.3003,31.4738,1520,2017-01-01,1.51,6.0,8.8,11.7
47027,-110.3003,31.4738,1520,2017-01-02,12.28,-1.7,3.6,9.0
47027,-110.3003,31.4738,1520,2017-01-03,0.00,-2.2,4.6,11.5
47027,-110.3003,31.4738,1520,2017-01-04,0.00,2.1,8.5,15.0
47027,-110.3003,31.4738,1520,2017-01-05,0.00,3.2,10.9,18.7
47027,-110.3003,31.4738,1520,2017-01-06,0.00,5.4,11.4,17.5
47027,-110.3003,31.4738,1520,2017-01-07,0.00,3.1,8.6,14.1
47027,-110.3003,31.4738,1520,2017-01-08,0.00,2.0,9.7,17.5
47027,-110.3003,31.4738,1520,2017-01-09,0.00,5.0,14.1,23.3
47027,-110.3003,31.4738,1520,2017-01-10,0.00,5.6,14.7,23.8
47027,-110.3003,31.4738,1520,2017-01-11,0.00,4.3,12.3,20.3
47027,-110.3003,31.4738,1520,2017-01-12,0.00,2.8,11.1,19.4
47027,-110.3003,31.4738,1520,2017-01-13,0.00,2.7,10.6,18.6
47027,-110.3003,31.4738,1520,2017-01-14,0.00,3.7,11.6,19.4
47027,-110.3003,31.4738,1520,2017-01-15,6.61,5.2,10.8,16.5
47027,-110.3003,31.4738,1520,2017-01-16,0.59,3.7,5.9,8.1
47027,-110.3003,31.4738,1520,2017-01-17,0.35,1.7,5.9,10.1
47027,-110.3003,31.4738,1520,2017-01-18,0.00,1.2,7.3,13.4
47027,-110.3003,31.4738,1520,2017-01-19,0.00,2.2,7.8,13.4
47027,-110.3003,31.4738,1520,2017-01-20,0.00,1.7,7.0,12.3
47027,-110.3003,31.4738,1520,2017-01-21,36.66,4.1,7.2,10.3
47027,-110.3003,31.4738,1520,2017-01-22,1.52,-1.0,3.2,7.5
47027,-110.3003,31.4738,1520,2017-01-23,0.00,-1.1,6.9,15.0
47027,-110.3003,31.4738,1520,2017-01-24,1.48,1.4,8.5,15.7
47027,-110.3003,31.4738,1520,2017-01-25,0.00,-2.3,3.1,8.4
47027,-110.3003,31.4738,1520,2017-01-26,0.00,-3.7,2.0,7.7
47027,-110.3003,31.4738,1520,2017-01-27,0.00,-4.3,3.1,10.5
47027,-110.3003,31.4738,1520,2017-01-28,0.00,-3.6,2.3,8.2
47027,-110.3003,31.4738,1520,2017-01-29,0.00,-4.1,4.3,12.7
47027,-110.3003,31.4738,1520,2017-01-30,0.00,0.1,8.0,15.9
47027,-110.3003,31.4738,1520,2017-01-31,0.00,2.4,10.7,18.9
47027,-110.3003,31.4738,1520,2017-02-01,0.00,2.8,11.2,19.6
47027,-110.3003,31.4738,1520,2017-02-02,0.00,2.4,11.5,20.5
47027,-110.3003,31.4738,1520,2017-02-03,0.00,4.3,12.4,20.6
47027,-110.3003,31.4738,1520,2017-02-04,0.00,3.4,12.4,21.4
47027,-110.3003,31.4738,1520,2017-02-05,0.00,4.6,13.3,22.1
47027,-110.3003,31.4738,1520,2017-02-06,0.00,5.2,13.2,21.3
47027,-110.3003,31.4738,1520,2017-02-07,0.00,4.3,11.0,17.6
47027,-110.3003,31.4738,1520,2017-02-08,0.00,5.3,11.6,17.9
47027,-110.3003,31.4738,1520,2017-02-09,0.00,5.0,13.2,21.4
47027,-110.3003,31.4738,1520,2017-02-10,0.00,7.2,17.2,27.3
47027,-110.3003,31.4738,1520,2017-02-11,0.00,11.1,19.3,27.5
47027,-110.3003,31.4738,1520,2017-02-12,0.00,8.4,16.4,24.3
47027,-110.3003,31.4738,1520,2017-02-13,2.24,7.1,13.7,20.3
47027,-110.3003,31.4738,1520,2017-02-14,0.74,5.7,8.9,12.0
47027,-110.3003,31.4738,1520,2017-02-15,0.00,4.4,9.1,13.8
47027,-110.3003,31.4738,1520,2017-02-16,0.00,2.4,8.3,14.2
47027,-110.3003,31.4738,1520,2017-02-17,0.00,2.4,10.1,17.9
47027,-110.3003,31.4738,1520,2017-02-18,0.00,8.0,12.1,16.3
47027,-110.3003,31.4738,1520,2017-02-19,7.81,2.9,7.9,12.9
47027,-110.3003,31.4738,1520,2017-02-20,0.56,2.3,6.7,11.1
47027,-110.3003,31.4738,1520,2017-02-21,0.00,5.0,10.8,16.7
47027,-110.3003,31.4738,1520,2017-02-22,0.00,5.4,13.8,22.3
47027,-110.3003,31.4738,1520,2017-02-23,0.00,7.2,16.0,24.7
47027,-110.3003,31.4738,1520,2017-02-24,0.00,0.9,8.8,16.7
