"observedby_person_id","update_datetime","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","kingdom","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value","abundance_value","yr","class_id","class_name","intensity_name","intensity_type","intensity_midpoint","intensity_label"
27925,"2019-06-05 12:06:41",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-05-29",149,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-02",153,0,NA,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-06-12 12:03:33",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-05",156,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-09",160,0,NA,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-06-18 06:46:10",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-11",162,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-06-19 12:10:59",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-12",163,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-17",168,0,NA,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-06-25 07:07:28",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-18",169,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-06-26 10:30:08",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-19",170,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-23",174,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-24",175,0,NA,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-07-02 06:50:47",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-25",176,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-07-03 11:25:28",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-26",177,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-06-30",181,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-01",182,0,NA,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-07-09 06:49:47",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-02",183,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-07-10 11:38:40",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-03",184,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-06",187,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-08",189,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-07-16 06:47:21",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-09",190,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-07-17 11:51:19",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-10",191,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-14",195,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-15",196,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-07-30 06:42:37",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-16",197,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-07-24 11:53:16",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-17",198,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-22",203,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-07-31 11:23:32",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-24",205,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-28",209,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-29",210,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2020-02-28 08:27:15",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-30",211,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-08-06 07:35:04",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-30",211,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-08-07 11:40:17",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-07-31",212,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-04",216,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-05",217,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 08:42:40",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-06",218,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-08-13 07:18:26",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-06",218,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-08-21 11:57:12",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-07",219,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-11",223,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-12",224,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 08:42:41",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-13",225,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-08-20 07:27:06",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-13",225,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 09:08:26",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-20",232,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-09-03 06:43:27",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-20",232,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-08-28 12:55:46",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-21",233,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-24",236,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-26",238,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-09-04 12:30:50",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-28",240,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-08-31",243,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 09:08:27",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-03",246,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-09-17 06:40:16",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-03",246,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-09-11 11:12:49",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-04",247,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-08",251,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-09",252,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-09-18 11:48:59",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-11",254,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-15",258,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-16",259,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 10:14:36",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-17",260,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-09-24 06:42:28",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-17",260,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-09-25 12:14:35",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-18",261,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-22",265,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-23",266,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 10:14:37",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-24",267,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-10-01 06:51:45",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-24",267,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-10-02 12:00:03",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-25",268,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-28",271,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-09-30",273,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 10:43:46",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-01",274,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-10-08 06:53:47",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-01",274,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-10-09 13:08:47",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-02",275,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-06",279,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-07",280,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 11:19:15",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-08",281,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-10-15 06:49:35",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-08",281,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-10-16 12:29:43",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-09",282,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-13",286,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-14",287,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-10-29 06:41:17",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-15",288,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 11:19:15",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-16",289,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-10-23 11:53:04",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-16",289,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-21",294,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
27925,"2019-11-06 12:21:30",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-23",296,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-25",298,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46741,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-27",300,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
13901,"2019-12-12 11:31:43",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-29",302,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46885,"2019-11-05 09:36:57",22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-10-29",302,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
46719,NA,22017,"TNCA Phenology Trail",35.497227,-82.608856,673,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",96837,467,"Increasing leaf size","2019-11-02",306,0,41,NA,NA,2019,2,"Young leaves or needles",NA,NA,NA,NA
