"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
43530605,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343955,501,"Open flowers","2023-11-06",310,0,-9999,"-9999"
43530848,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343955,501,"Open flowers","2023-11-13",317,0,-9999,"-9999"
43531356,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343955,501,"Open flowers","2023-11-21",325,0,-9999,"-9999"
43531601,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343955,501,"Open flowers","2023-11-27",331,0,-9999,"-9999"
43531754,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343955,501,"Open flowers","2023-12-04",338,0,-9999,"-9999"
43532225,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343955,501,"Open flowers","2023-12-11",345,0,-9999,"-9999"
43532401,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343955,501,"Open flowers","2023-12-20",354,0,-9999,"-9999"
43532862,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343955,501,"Open flowers","2023-12-26",360,0,-9999,"-9999"
43516694,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-01-03",3,0,-9999,"-9999"
43517070,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-01-09",9,0,-9999,"-9999"
43517329,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-01-18",18,0,-9999,"-9999"
43517513,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-01-23",23,0,-9999,"-9999"
43518075,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-01-30",30,0,-9999,"-9999"
43518429,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-02-06",37,0,-9999,"-9999"
43518705,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-02-13",44,1,43,"11 to 100"
43518773,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-02-20",51,1,43,"11 to 100"
43519171,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-02-27",58,1,43,"101 to 1,000"
43519517,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-03-07",66,1,43,"11 to 100"
43519759,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-03-13",72,1,43,"11 to 100"
43520030,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-03-21",80,1,43,"11 to 100"
43520505,-1646,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-03-27",86,1,43,"11 to 100"
43520844,-765,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-04-03",93,1,43,"101 to 1,000"
43521123,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-04-10",100,1,43,"11 to 100"
43521300,-1659,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-04-18",108,1,43,"101 to 1,000"
43521756,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-04-24",114,1,43,"11 to 100"
43521950,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-05-01",121,1,43,"101 to 1,000"
43522524,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-05-08",128,1,43,"11 to 100"
43522640,-1663,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-05-15",135,1,43,"3 to 10"
43523163,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-05-22",142,1,43,"11 to 100"
43523334,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-05-29",149,1,43,"11 to 100"
43523535,-1654,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-06-05",156,1,43,"3 to 10"
43524025,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-06-12",163,0,-9999,"-9999"
43524346,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-06-19",170,0,-9999,"-9999"
43524685,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-06-26",177,0,-9999,"-9999"
43524797,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-07-03",184,0,-9999,"-9999"
43525167,-1646,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-07-10",191,0,-9999,"-9999"
43525602,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-07-17",198,0,-9999,"-9999"
43525746,-1661,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-07-24",205,0,-9999,"-9999"
43526129,-1661,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-07-31",212,0,-9999,"-9999"
43526527,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-08-07",219,1,43,"3 to 10"
43526769,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-08-14",226,1,43,"1,001 to 10,000"
43527089,-1659,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-08-21",233,1,43,"1,001 to 10,000"
43527383,-1659,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-08-28",240,1,43,"1,001 to 10,000"
43527881,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-09-04",247,1,43,"101 to 1,000"
43527959,-1661,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-09-11",254,1,43,"101 to 1,000"
43528405,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-09-18",261,1,43,"11 to 100"
43528725,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-09-25",268,1,43,"11 to 100"
43529141,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-10-02",275,1,43,"11 to 100"
43529453,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-10-09",282,0,-9999,"-9999"
43529506,-1659,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-10-16",289,1,43,"11 to 100"
43529807,-1661,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-10-23",296,0,-9999,"-9999"
43530276,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-10-30",303,0,-9999,"-9999"
43530465,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-11-06",310,0,-9999,"-9999"
43531021,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-11-13",317,0,-9999,"-9999"
43531251,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-11-21",325,0,-9999,"-9999"
43531457,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-11-27",331,0,-9999,"-9999"
43531973,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-12-04",338,0,-9999,"-9999"
43532222,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-12-11",345,0,-9999,"-9999"
43532517,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-12-20",354,0,-9999,"-9999"
43532674,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,484,"Young leaves (tree/shrub)","2023-12-26",360,0,-9999,"-9999"
43516833,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-01-03",3,0,-9999,"-9999"
43517010,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-01-09",9,0,-9999,"-9999"
43517327,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-01-18",18,0,-9999,"-9999"
43517795,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-01-23",23,0,-9999,"-9999"
43518001,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-01-30",30,0,-9999,"-9999"
43518403,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-02-06",37,0,-9999,"-9999"
43518615,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-02-13",44,0,-9999,"-9999"
43518830,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-02-20",51,0,-9999,"-9999"
43519248,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-02-27",58,0,-9999,"-9999"
43519547,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-03-07",66,0,-9999,"-9999"
43519956,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-03-13",72,0,-9999,"-9999"
43520317,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-03-21",80,0,-9999,"-9999"
43520520,-1646,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-03-27",86,0,-9999,"-9999"
43520868,-765,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-04-03",93,0,-9999,"-9999"
43521098,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-04-10",100,0,-9999,"-9999"
43521516,-1659,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-04-18",108,1,50,"Less than 5%"
43521727,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-04-24",114,1,50,"25-49%"
43521944,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-05-01",121,1,50,"50-74%"
43522305,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-05-08",128,0,-9999,"-9999"
43522682,-1663,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-05-15",135,0,-9999,"-9999"
43522864,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-05-22",142,0,-9999,"-9999"
43523417,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-05-29",149,0,-9999,"-9999"
43523749,-1654,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-06-05",156,0,-9999,"-9999"
43523965,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-06-12",163,0,-9999,"-9999"
43524295,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-06-19",170,0,-9999,"-9999"
43524448,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-06-26",177,0,-9999,"-9999"
43525009,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-07-03",184,0,-9999,"-9999"
43525105,-1646,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-07-10",191,0,-9999,"-9999"
43525381,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-07-17",198,0,-9999,"-9999"
43525957,-1661,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-07-24",205,0,-9999,"-9999"
43526314,-1661,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-07-31",212,0,-9999,"-9999"
43526525,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-08-07",219,0,-9999,"-9999"
43526652,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-08-14",226,0,-9999,"-9999"
43527049,-1659,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-08-21",233,0,-9999,"-9999"
43527382,-1659,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-08-28",240,0,-9999,"-9999"
43527781,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-09-04",247,0,-9999,"-9999"
43527987,-1661,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-09-11",254,0,-9999,"-9999"
43528382,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-09-18",261,0,-9999,"-9999"
43528821,-1660,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-09-25",268,0,-9999,"-9999"
43528857,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-10-02",275,0,-9999,"-9999"
43529227,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-10-09",282,0,-9999,"-9999"
43529511,-1659,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-10-16",289,0,-9999,"-9999"
43529890,-1661,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-10-23",296,0,-9999,"-9999"
43530159,-1648,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-10-30",303,0,-9999,"-9999"
43530669,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-11-06",310,0,-9999,"-9999"
43530840,-1658,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-11-13",317,0,-9999,"-9999"
43531216,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-11-21",325,0,-9999,"-9999"
43531537,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-11-27",331,0,-9999,"-9999"
43531817,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-12-04",338,0,-9999,"-9999"
43532032,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-12-11",345,0,-9999,"-9999"
43532360,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-12-20",354,0,-9999,"-9999"
43532852,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343957,501,"Open flowers","2023-12-26",360,0,-9999,"-9999"
43516707,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343958,484,"Young leaves (tree/shrub)","2023-01-03",3,0,-9999,"-9999"
43517095,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343958,484,"Young leaves (tree/shrub)","2023-01-09",9,0,-9999,"-9999"
43517309,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343958,484,"Young leaves (tree/shrub)","2023-01-18",18,0,-9999,"-9999"
43517681,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343958,484,"Young leaves (tree/shrub)","2023-01-23",23,0,-9999,"-9999"
43518008,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343958,484,"Young leaves (tree/shrub)","2023-01-30",30,0,-9999,"-9999"
43518243,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343958,484,"Young leaves (tree/shrub)","2023-02-06",37,0,-9999,"-9999"
43518528,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343958,484,"Young leaves (tree/shrub)","2023-02-13",44,1,43,"11 to 100"
43518954,-1647,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",117,"Larrea","tridentata","creosote bush","Evergreen broadleaf",343958,484,"Young leaves (tree/shrub)","2023-02-20",51,1,43,"11 to 100"
