"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37719680,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-09-16",259,1,74,"25-49%"
37719718,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-09-19",262,1,74,"50-74%"
37719758,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-09-22",265,1,74,"5-24%"
37719798,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-09-25",268,1,74,"5-24%"
37719837,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-09-28",271,1,74,"5-24%"
37719877,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-10-01",274,1,74,"Less than 5%"
37719917,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-10-04",277,1,74,"Less than 5%"
37719957,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-10-07",280,1,74,"Less than 5%"
37719996,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-10-10",283,1,74,"Less than 5%"
37720036,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,498,"Colored leaves","2018-10-13",286,0,74,NA
37717548,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-04-04",94,0,48,NA
37717589,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-04-07",97,0,48,NA
37717629,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-04-10",100,0,48,NA
37717669,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-04-13",103,0,48,NA
37717707,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-04-16",106,0,48,NA
37717747,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-04-19",109,0,48,NA
37717787,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-04-22",112,0,48,NA
37717832,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-04-25",115,0,48,NA
37717878,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-04-28",118,1,48,"Less than 3"
37717919,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-01",121,1,48,"Less than 3"
37717958,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-04",124,1,48,"3 to 10"
37717999,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-07",127,1,48,"3 to 10"
37718039,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-10",130,1,48,"3 to 10"
37718079,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-13",133,1,48,"3 to 10"
37718118,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-16",136,1,48,"3 to 10"
37718158,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-19",139,1,48,"11 to 100"
37718196,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-22",142,1,48,"11 to 100"
37718236,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-25",145,1,48,"11 to 100"
37718273,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-28",148,1,48,"11 to 100"
37718313,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-05-31",151,1,48,"101 to 1,000"
37718353,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-03",154,1,48,"101 to 1,000"
37718394,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-06",157,1,48,"101 to 1,000"
37718434,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-09",160,1,48,"11 to 100"
37718472,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-12",163,1,48,"11 to 100"
37718513,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-15",166,1,48,"11 to 100"
37718554,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-18",169,1,48,"11 to 100"
37718594,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-21",172,1,48,"11 to 100"
37718631,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-24",175,1,48,"11 to 100"
37718669,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-27",178,1,48,"11 to 100"
37718710,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-06-30",181,1,48,"3 to 10"
37718749,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-03",184,1,48,"3 to 10"
37718791,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-06",187,1,48,"3 to 10"
37718825,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-09",190,0,48,NA
37718854,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-12",193,0,48,NA
37718884,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-15",196,0,48,NA
37718915,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-18",199,1,48,"Less than 3"
37718945,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-21",202,1,48,"Less than 3"
37718975,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-24",205,1,48,"Less than 3"
37719004,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-27",208,1,48,"Less than 3"
37719045,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-07-30",211,0,48,NA
37719084,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-02",214,0,48,NA
37719125,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-05",217,0,48,NA
37719165,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-08",220,0,48,NA
37719205,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-11",223,0,48,NA
37719244,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-14",226,0,48,NA
37719284,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-17",229,0,48,NA
37719325,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-20",232,0,48,NA
37719365,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-23",235,0,48,NA
37719406,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-26",238,0,48,NA
37719444,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-08-29",241,0,48,NA
37719485,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-01",244,0,48,NA
37719526,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-04",247,0,48,NA
37719565,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-07",250,0,48,NA
37719605,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-10",253,0,48,NA
37719645,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-13",256,0,48,NA
37719686,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-16",259,0,48,NA
37719724,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-19",262,0,48,NA
37719763,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-22",265,0,48,NA
37719804,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-25",268,0,48,NA
37719843,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-09-28",271,0,48,NA
37719884,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-10-01",274,0,48,NA
37719923,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-10-04",277,0,48,NA
37719964,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-10-07",280,0,48,NA
37720002,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-10-10",283,0,48,NA
37720042,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,500,"Flowers or flower buds","2018-10-13",286,0,48,NA
37717550,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-04-04",94,0,50,NA
37717591,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-04-07",97,0,50,NA
37717631,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-04-10",100,0,50,NA
37717671,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-04-13",103,0,50,NA
37717709,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-04-16",106,0,50,NA
37717749,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-04-19",109,0,50,NA
37717789,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-04-22",112,0,50,NA
37717841,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-04-25",115,0,50,NA
37717881,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-04-28",118,0,50,NA
37717921,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-01",121,0,50,NA
37717960,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-04",124,0,50,NA
37718001,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-07",127,0,50,NA
37718041,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-10",130,0,50,NA
37718081,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-13",133,0,50,NA
37718120,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-16",136,0,50,NA
37718160,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-19",139,0,50,NA
37718200,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-22",142,0,50,NA
37718240,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-25",145,1,50,"Less than 5%"
37718277,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-28",148,1,50,"5-24%"
37718317,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2018-05-31",151,1,50,"5-24%"
