"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37686663,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,483,"Leaves","2016-11-02",307,0,73,NA
37685905,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-02-27",58,0,74,NA
37685915,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-03-01",61,0,74,NA
37685925,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-03-25",85,0,74,NA
37685935,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-03-28",88,0,74,NA
37685945,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-03-31",91,0,74,NA
37685955,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-03",94,0,74,NA
37685965,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-06",97,0,74,NA
37685975,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-09",100,0,74,NA
37685985,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-12",103,0,74,NA
37685995,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-15",106,0,74,NA
37686005,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-18",109,0,74,NA
37686015,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-21",112,0,74,NA
37686025,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-24",115,0,74,NA
37686035,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-27",118,0,74,NA
37686045,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-04-30",121,0,74,NA
37686055,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-03",124,0,74,NA
37686065,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-06",127,0,74,NA
37686075,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-09",130,0,74,NA
37686085,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-12",133,0,74,NA
37686095,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-15",136,0,74,NA
37686105,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-18",139,0,74,NA
37686115,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-21",142,0,74,NA
37686125,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-24",145,0,74,NA
37686135,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-27",148,0,74,NA
37686145,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-05-30",151,0,74,NA
37686155,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-02",154,0,74,NA
37686165,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-05",157,0,74,NA
37686175,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-08",160,0,74,NA
37686185,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-11",163,0,74,NA
37686195,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-14",166,0,74,NA
37686205,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-17",169,0,74,NA
37686215,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-20",172,0,74,NA
37686225,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-23",175,0,74,NA
37686235,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-26",178,0,74,NA
37686245,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-06-29",181,0,74,NA
37686255,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-02",184,0,74,NA
37686265,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-05",187,0,74,NA
37686275,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-08",190,0,74,NA
37686285,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-11",193,0,74,NA
37686295,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-14",196,0,74,NA
37686305,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-17",199,0,74,NA
37686315,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-20",202,0,74,NA
37686325,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-23",205,0,74,NA
37686335,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-26",208,0,74,NA
37686345,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-07-29",211,0,74,NA
37686355,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-01",214,0,74,NA
37686365,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-04",217,0,74,NA
37686375,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-07",220,0,74,NA
37686385,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-10",223,1,74,"Less than 5%"
37686395,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-13",226,1,74,"Less than 5%"
37686405,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-16",229,1,74,"Less than 5%"
37686415,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-19",232,1,74,"Less than 5%"
37686425,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-22",235,1,74,"Less than 5%"
37686435,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-25",238,1,74,"Less than 5%"
37686445,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-28",241,1,74,"Less than 5%"
37686455,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-08-31",244,1,74,"Less than 5%"
37686465,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-03",247,1,74,"Less than 5%"
37686475,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-06",250,1,74,"Less than 5%"
37686485,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-09",253,1,74,"Less than 5%"
37686495,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-12",256,1,74,"Less than 5%"
37686505,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-15",259,1,74,"5-24%"
37686515,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-18",262,1,74,"Less than 5%"
37686525,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-21",265,1,74,"5-24%"
37686535,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-24",268,1,74,"5-24%"
37686545,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-27",271,1,74,"Less than 5%"
37686555,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-09-30",274,1,74,"Less than 5%"
37686565,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-03",277,1,74,"5-24%"
37686575,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-06",280,1,74,"5-24%"
37686585,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-09",283,1,74,"25-49%"
37686595,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-12",286,1,74,"5-24%"
37686605,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-15",289,1,74,"5-24%"
37686615,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-18",292,1,74,"5-24%"
37686625,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-21",295,1,74,"Less than 5%"
37686635,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-24",298,1,74,"Less than 5%"
37686645,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-27",301,1,74,"Less than 5%"
37686655,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-10-30",304,1,74,"Less than 5%"
37686665,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2016-11-02",307,0,74,NA
37685907,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-02-27",58,0,48,NA
37685917,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-03-01",61,0,48,NA
37685927,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-03-25",85,1,48,"11 to 100"
37685937,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-03-28",88,1,48,"11 to 100"
37685947,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-03-31",91,1,48,"101 to 1,000"
37685957,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-03",94,1,48,"101 to 1,000"
37685967,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-06",97,1,48,"101 to 1,000"
37685977,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-09",100,1,48,"101 to 1,000"
37685987,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-12",103,1,48,"101 to 1,000"
37685997,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-15",106,1,48,"101 to 1,000"
37686007,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-18",109,1,48,"101 to 1,000"
37686017,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-21",112,1,48,"11 to 100"
37686027,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-24",115,1,48,"11 to 100"
37686037,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-27",118,1,48,"3 to 10"
37686047,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2016-04-30",121,0,48,NA
