"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37698740,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2018-09-24",267,1,74,"Less than 5%"
37698779,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2018-09-27",270,1,74,"Less than 5%"
37698819,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2018-09-30",273,1,74,"5-24%"
37698859,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2018-10-03",276,1,74,"50-74%"
37698899,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2018-10-06",279,1,74,"50-74%"
37698939,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2018-10-09",282,1,74,"50-74%"
37698979,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2018-10-12",285,0,74,NA
37697171,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-05-07",127,0,48,NA
37697201,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-05-10",130,0,48,NA
37697231,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-05-13",133,0,48,NA
37697261,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-05-16",136,0,48,NA
37697291,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-05-19",139,0,48,NA
37697321,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-05-22",142,0,48,NA
37697351,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-05-25",145,0,48,NA
37697381,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-05-28",148,0,48,NA
37697411,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-05-31",151,0,48,NA
37697441,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-03",154,0,48,NA
37697471,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-06",157,0,48,NA
37697501,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-09",160,1,48,"Less than 3"
37697531,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-12",163,1,48,"Less than 3"
37697561,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-15",166,1,48,"Less than 3"
37697591,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-18",169,1,48,"Less than 3"
37697621,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-21",172,1,48,"Less than 3"
37697651,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-24",175,1,48,"Less than 3"
37697681,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-27",178,1,48,"Less than 3"
37697711,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-06-30",181,1,48,"Less than 3"
37697751,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-07-03",184,1,48,"Less than 3"
37697791,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-07-06",187,1,48,"Less than 3"
37697831,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-07-09",190,1,48,"Less than 3"
37697871,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-07-12",193,0,48,NA
37697911,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-07-15",196,0,48,NA
37697949,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-07-18",199,0,48,NA
37697989,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-07-21",202,0,48,NA
37698028,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-07-24",205,0,48,NA
37698067,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-07-27",208,0,48,NA
37698106,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-08-07",219,0,48,NA
37698146,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-08-10",222,0,48,NA
37698185,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-08-13",225,0,48,NA
37698225,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-08-16",228,0,48,NA
37698265,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-08-19",231,0,48,NA
37698305,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-08-22",234,0,48,NA
37698345,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-08-25",237,0,48,NA
37698385,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-08-28",240,0,48,NA
37698425,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-08-31",243,0,48,NA
37698465,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-03",246,0,48,NA
37698505,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-06",249,0,48,NA
37698545,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-09",252,0,48,NA
37698584,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-12",255,0,48,NA
37698624,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-15",258,0,48,NA
37698664,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-18",261,0,48,NA
37698704,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-21",264,0,48,NA
37698744,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-24",267,0,48,NA
37698783,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-27",270,0,48,NA
37698823,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-09-30",273,0,48,NA
37698863,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-10-03",276,0,48,NA
37698903,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-10-06",279,0,48,NA
37698943,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-10-09",282,0,48,NA
37698983,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,500,"Flowers or flower buds","2018-10-12",285,0,48,NA
37697172,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-05-07",127,0,50,NA
37697202,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-05-10",130,0,50,NA
37697232,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-05-13",133,0,50,NA
37697262,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-05-16",136,0,50,NA
37697292,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-05-19",139,0,50,NA
37697322,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-05-22",142,0,50,NA
37697352,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-05-25",145,0,50,NA
37697382,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-05-28",148,0,50,NA
37697412,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-05-31",151,0,50,NA
37697443,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-03",154,0,50,NA
37697472,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-06",157,0,50,NA
37697502,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-09",160,0,50,NA
37697532,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-12",163,0,50,NA
37697562,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-15",166,0,50,NA
37697592,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-18",169,0,50,NA
37697622,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-21",172,0,50,NA
37697652,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-24",175,0,50,NA
37697682,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-27",178,1,50,"5-24%"
37697712,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-06-30",181,1,50,"50-74%"
37697752,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-07-03",184,1,50,"50-74%"
37697792,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-07-06",187,1,50,"75-94%"
37697832,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-07-09",190,1,50,"95% or more"
37697872,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-07-12",193,0,50,NA
37697912,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-07-15",196,0,50,NA
37697951,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-07-18",199,0,50,NA
37697991,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-07-21",202,0,50,NA
37698030,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-07-24",205,0,50,NA
37698069,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-07-27",208,0,50,NA
37698108,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-08-07",219,0,50,NA
37698148,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-08-10",222,0,50,NA
37698187,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-08-13",225,0,50,NA
37698227,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-08-16",228,0,50,NA
37698267,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-08-19",231,0,50,NA
37698307,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-08-22",234,0,50,NA
37698347,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-08-25",237,0,50,NA
37698387,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-08-28",240,0,50,NA
37698427,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2018-08-31",243,0,50,NA
