"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37711155,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,390,"Ripe fruits","2021-10-04",277,0,58,NA
37711192,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,390,"Ripe fruits","2021-10-07",280,0,58,NA
37711234,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,390,"Ripe fruits","2021-10-10",283,0,58,NA
37709383,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-05-25",145,0,41,NA
37709423,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-05-28",148,0,41,NA
37709463,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-05-31",151,1,41,"Less than 25%"
37709497,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-03",154,1,41,"Less than 25%"
37709537,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-06",157,1,41,"Less than 25%"
37709577,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-09",160,1,41,"Less than 25%"
37709619,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-12",163,1,41,"Less than 25%"
37709658,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-15",166,1,41,"Less than 25%"
37709700,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-18",169,1,41,"Less than 25%"
37709735,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-21",172,1,41,"Less than 25%"
37709775,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-24",175,1,41,"Less than 25%"
37709815,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-27",178,1,41,"25-49%"
37709855,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-06-30",181,1,41,"25-49%"
37709896,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-03",184,1,41,"25-49%"
37709936,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-06",187,1,41,"50-74%"
37709976,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-09",190,1,41,"50-74%"
37710015,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-12",193,1,41,"50-74%"
37710055,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-15",196,1,41,"50-74%"
37710096,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-18",199,1,41,"50-74%"
37710136,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-21",202,1,41,"50-74%"
37710174,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-24",205,1,41,"50-74%"
37710214,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-27",208,1,41,"75-94%"
37710254,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-07-30",211,1,41,"75-94%"
37710294,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-02",214,1,41,"75-94%"
37710334,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-05",217,1,41,"95% or more"
37710374,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-08",220,0,41,NA
37710416,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-11",223,0,41,NA
37710454,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-14",226,0,41,NA
37710495,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-17",229,0,41,NA
37710534,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-20",232,0,41,NA
37710576,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-23",235,0,41,NA
37710616,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-26",238,0,41,NA
37710655,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-08-29",241,0,41,NA
37710694,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-01",244,0,41,NA
37710735,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-04",247,0,41,NA
37710775,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-07",250,0,41,NA
37710815,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-10",253,0,41,NA
37710854,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-13",256,0,41,NA
37710890,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-16",259,0,41,NA
37710931,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-19",262,0,41,NA
37710971,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-22",265,0,41,NA
37711010,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-25",268,0,41,NA
37711050,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-09-28",271,0,41,NA
37711090,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-10-01",274,0,41,NA
37711131,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-10-04",277,0,41,NA
37711170,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-10-07",280,0,41,NA
37711210,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2021-10-10",283,0,41,NA
37709391,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-05-25",145,0,NA,NA
37709431,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-05-28",148,0,NA,NA
37709471,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-05-31",151,0,NA,NA
37709505,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-03",154,0,NA,NA
37709545,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-06",157,0,NA,NA
37709585,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-09",160,0,NA,NA
37709628,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-12",163,0,NA,NA
37709666,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-15",166,0,NA,NA
37709706,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-18",169,0,NA,NA
37709744,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-21",172,0,NA,NA
37709783,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-24",175,0,NA,NA
37709824,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-27",178,0,NA,NA
37709863,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-06-30",181,0,NA,NA
37709903,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-03",184,0,NA,NA
37709943,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-06",187,0,NA,NA
37709984,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-09",190,0,NA,NA
37710023,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-12",193,0,NA,NA
37710063,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-15",196,0,NA,NA
37710104,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-18",199,0,NA,NA
37710145,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-21",202,0,NA,NA
37710182,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-24",205,0,NA,NA
37710222,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-27",208,0,NA,NA
37710262,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-07-30",211,0,NA,NA
37710303,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-02",214,0,NA,NA
37710342,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-05",217,0,NA,NA
37710383,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-08",220,0,NA,NA
37710423,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-11",223,0,NA,NA
37710462,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-14",226,0,NA,NA
37710503,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-17",229,0,NA,NA
37710544,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-20",232,1,NA,NA
37710584,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-23",235,0,NA,NA
37710625,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-26",238,1,NA,NA
37710662,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-08-29",241,0,NA,NA
37710703,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-01",244,0,NA,NA
37710744,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-04",247,1,NA,NA
37710785,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-07",250,1,NA,NA
37710822,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-10",253,1,NA,NA
37710864,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-13",256,1,NA,NA
37710898,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-16",259,0,NA,NA
37710939,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-19",262,1,NA,NA
37710977,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-22",265,1,NA,NA
37711018,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-25",268,1,NA,NA
37711056,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-09-28",271,1,NA,NA
37711096,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-10-01",274,1,NA,NA
37711137,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-10-04",277,1,NA,NA
37711176,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-10-07",280,1,NA,NA
37711216,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2021-10-10",283,1,NA,NA
37709379,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-05-25",145,0,73,NA
37709419,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-05-28",148,0,73,NA
37709459,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-05-31",151,1,73,"Less than 5%"
37709493,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-03",154,1,73,"Less than 5%"
37709533,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-06",157,1,73,"Less than 5%"
37709573,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-09",160,1,73,"Less than 5%"
37709613,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-12",163,1,73,"Less than 5%"
37709654,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-15",166,1,73,"Less than 5%"
37709696,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-18",169,1,73,"Less than 5%"
37709730,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-21",172,1,73,"5-24%"
37709772,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-24",175,1,73,"5-24%"
37709812,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-27",178,1,73,"25-49%"
37709853,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-06-30",181,1,73,"25-49%"
37709892,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-03",184,1,73,"25-49%"
37709931,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-06",187,1,73,"50-74%"
37709971,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-09",190,1,73,"50-74%"
37710011,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-12",193,1,73,"50-74%"
37710052,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-15",196,1,73,"50-74%"
37710092,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-18",199,1,73,"50-74%"
37710133,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-21",202,1,73,"50-74%"
37710170,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-24",205,1,73,"50-74%"
37710210,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-27",208,1,73,"75-94%"
37710252,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-07-30",211,1,73,"75-94%"
37710291,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-02",214,1,73,"75-94%"
37710331,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-05",217,1,73,"95% or more"
37710371,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-08",220,1,73,"95% or more"
37710411,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-11",223,1,73,"95% or more"
37710450,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-14",226,1,73,"95% or more"
37710491,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-17",229,1,73,"95% or more"
37710530,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-20",232,1,73,"95% or more"
37710572,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-23",235,1,73,"75-94%"
37710613,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-26",238,1,73,"50-74%"
37710650,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-08-29",241,1,73,"50-74%"
37710691,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-09-01",244,1,73,"50-74%"
37710731,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-09-04",247,1,73,"50-74%"
37710771,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-09-07",250,1,73,"50-74%"
37710810,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2021-09-10",253,1,73,"25-49%"
