"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37682037,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-03",276,0,48,NA
37682047,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-06",279,0,48,NA
37682057,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-09",282,0,48,NA
37682067,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-12",285,0,48,NA
37682077,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-15",288,0,48,NA
37682087,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-18",291,0,48,NA
37682097,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-21",294,0,48,NA
37682107,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-24",297,0,48,NA
37682117,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-27",300,0,48,NA
37682127,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-10-30",303,0,48,NA
37682137,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,500,"Flowers or flower buds","2017-11-02",306,0,48,NA
37681698,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-05-20",140,0,50,NA
37681708,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-05-23",143,0,50,NA
37681718,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-05-26",146,0,50,NA
37681728,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-05-29",149,0,50,NA
37681738,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-01",152,0,50,NA
37681748,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-04",155,0,50,NA
37681758,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-07",158,0,50,NA
37681768,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-10",161,0,50,NA
37681778,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-13",164,0,50,NA
37681788,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-16",167,1,50,"50-74%"
37681798,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-19",170,1,50,"95% or more"
37681808,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-22",173,1,50,"95% or more"
37681818,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-25",176,0,50,NA
37681828,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-06-28",179,0,50,NA
37681838,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-07-01",182,0,50,NA
37681848,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-07-04",185,0,50,NA
37681858,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-07-07",188,0,50,NA
37681868,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-07-10",191,0,50,NA
37681878,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-07-13",194,0,50,NA
37681888,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-07-16",197,0,50,NA
37681898,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-07-19",200,0,50,NA
37681908,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-07-22",203,0,50,NA
37681918,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-07-25",206,0,50,NA
37681928,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-08-31",243,0,50,NA
37681938,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-03",246,0,50,NA
37681948,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-06",249,0,50,NA
37681958,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-09",252,0,50,NA
37681968,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-12",255,0,50,NA
37681978,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-15",258,0,50,NA
37681988,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-18",261,0,50,NA
37681998,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-21",264,0,50,NA
37682008,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-24",267,0,50,NA
37682018,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-27",270,0,50,NA
37682028,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-09-30",273,0,50,NA
37682038,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-03",276,0,50,NA
37682048,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-06",279,0,50,NA
37682058,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-09",282,0,50,NA
37682068,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-12",285,0,50,NA
37682078,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-15",288,0,50,NA
37682088,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-18",291,0,50,NA
37682098,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-21",294,0,50,NA
37682108,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-24",297,0,50,NA
37682118,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-27",300,0,50,NA
37682128,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-10-30",303,0,50,NA
37682138,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,501,"Open flowers","2017-11-02",306,0,50,NA
37681701,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-05-20",140,0,59,NA
37681711,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-05-23",143,0,59,NA
37681721,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-05-26",146,0,59,NA
37681731,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-05-29",149,0,59,NA
37681741,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-01",152,0,59,NA
37681751,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-04",155,0,59,NA
37681761,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-07",158,0,59,NA
37681771,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-10",161,0,59,NA
37681781,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-13",164,0,59,NA
37681791,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-16",167,0,59,NA
37681801,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-19",170,0,59,NA
37681811,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-22",173,0,59,NA
37681821,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-25",176,0,59,NA
37681831,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-06-28",179,0,59,NA
37681841,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-07-01",182,0,59,NA
37681851,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-07-04",185,0,59,NA
37681861,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-07-07",188,0,59,NA
37681871,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-07-10",191,0,59,NA
37681881,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-07-13",194,0,59,NA
37681891,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-07-16",197,0,59,NA
37681901,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-07-19",200,0,59,NA
37681911,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-07-22",203,0,59,NA
37681921,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-07-25",206,0,59,NA
37681931,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-08-31",243,0,59,NA
37681941,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-03",246,0,59,NA
37681951,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-06",249,0,59,NA
37681961,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-09",252,0,59,NA
37681971,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-12",255,0,59,NA
37681981,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-15",258,0,59,NA
37681991,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-18",261,0,59,NA
37682001,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-21",264,0,59,NA
37682011,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-24",267,0,59,NA
37682021,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-27",270,0,59,NA
37682031,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-09-30",273,0,59,NA
37682041,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-10-03",276,0,59,NA
37682051,72263,53453,"Blueberry-Road System 1",57.815544,-152.389206,87,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333091,504,"Recent fruit or seed drop","2017-10-06",279,0,59,NA
