"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37718302,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,467,"Increasing leaf size","2017-09-29",272,0,41,NA
37718341,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,467,"Increasing leaf size","2017-10-02",275,0,41,NA
37718381,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,467,"Increasing leaf size","2017-10-05",278,0,41,NA
37718421,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,467,"Increasing leaf size","2017-10-08",281,0,41,NA
37718462,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,467,"Increasing leaf size","2017-10-11",284,0,41,NA
37718502,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,467,"Increasing leaf size","2017-10-14",287,0,41,NA
37718541,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,467,"Increasing leaf size","2017-10-17",290,0,41,NA
37718580,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,467,"Increasing leaf size","2017-10-20",293,0,41,NA
37718620,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,467,"Increasing leaf size","2017-10-23",296,0,41,NA
37716779,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-06-07",158,0,NA,NA
37716819,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-06-10",161,0,NA,NA
37716859,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-06-13",164,0,NA,NA
37716899,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-06-16",167,0,NA,NA
37716939,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-06-19",170,0,NA,NA
37716977,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-06-22",173,0,NA,NA
37717021,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-06-25",176,0,NA,NA
37717061,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-06-28",179,0,NA,NA
37717103,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-01",182,0,NA,NA
37717143,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-04",185,0,NA,NA
37717182,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-07",188,0,NA,NA
37717221,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-10",191,0,NA,NA
37717262,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-13",194,0,NA,NA
37717302,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-16",197,0,NA,NA
37717342,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-19",200,0,NA,NA
37717382,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-22",203,0,NA,NA
37717422,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-25",206,0,NA,NA
37717463,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-28",209,0,NA,NA
37717502,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-07-31",212,0,NA,NA
37717541,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-03",215,0,NA,NA
37717580,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-06",218,0,NA,NA
37717620,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-09",221,0,NA,NA
37717659,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-12",224,0,NA,NA
37717701,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-15",227,0,NA,NA
37717742,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-18",230,0,NA,NA
37717782,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-21",233,0,NA,NA
37717821,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-24",236,0,NA,NA
37717874,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-27",239,0,NA,NA
37717913,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-08-30",242,0,NA,NA
37717953,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-02",245,0,NA,NA
37717992,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-05",248,0,NA,NA
37718032,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-08",251,0,NA,NA
37718072,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-11",254,0,NA,NA
37718113,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-14",257,0,NA,NA
37718153,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-17",260,0,NA,NA
37718191,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-20",263,0,NA,NA
37718231,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-23",266,0,NA,NA
37718270,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-26",269,0,NA,NA
37718310,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-09-29",272,0,NA,NA
37718349,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-10-02",275,1,NA,NA
37718389,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-10-05",278,1,NA,NA
37718429,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-10-08",281,1,NA,NA
37718469,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-10-11",284,1,NA,NA
37718510,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-10-14",287,1,NA,NA
37718549,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-10-17",290,1,NA,NA
37718589,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-10-20",293,1,NA,NA
37718628,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,471,"Falling leaves","2017-10-23",296,1,NA,NA
37716772,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-06-07",158,1,73,"Less than 5%"
37716812,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-06-10",161,1,73,"Less than 5%"
37716852,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-06-13",164,1,73,"5-24%"
37716891,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-06-16",167,1,73,"5-24%"
37716931,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-06-19",170,1,73,"5-24%"
37716970,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-06-22",173,1,73,"25-49%"
37717012,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-06-25",176,1,73,"25-49%"
37717052,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-06-28",179,1,73,"25-49%"
37717093,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-01",182,-1,73,NA
37717134,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-04",185,-1,73,NA
37717173,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-07",188,1,73,"50-74%"
37717212,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-10",191,1,73,"50-74%"
37717253,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-13",194,1,73,"75-94%"
37717293,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-16",197,1,73,"75-94%"
37717333,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-19",200,1,73,"95% or more"
37717373,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-22",203,1,73,"95% or more"
37717413,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-25",206,1,73,"95% or more"
37717454,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-28",209,1,73,"95% or more"
37717493,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-07-31",212,1,73,"95% or more"
37717532,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-03",215,1,73,"95% or more"
37717572,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-06",218,1,73,"95% or more"
37717609,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-09",221,1,73,"95% or more"
37717648,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-12",224,1,73,"95% or more"
37717690,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-15",227,1,73,"95% or more"
37717730,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-18",230,1,73,"95% or more"
37717770,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-21",233,1,73,"95% or more"
37717809,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-24",236,1,73,"95% or more"
37717863,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-27",239,1,73,"95% or more"
37717902,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-08-30",242,1,73,"95% or more"
37717940,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-02",245,1,73,"95% or more"
37717980,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-05",248,1,73,"95% or more"
37718020,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-08",251,1,73,"95% or more"
37718060,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-11",254,1,73,"95% or more"
37718098,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-14",257,1,73,"95% or more"
37718141,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-17",260,1,73,"95% or more"
37718179,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-20",263,1,73,"95% or more"
37718220,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-23",266,1,73,"95% or more"
37718258,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-26",269,1,73,"95% or more"
37718298,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-09-29",272,1,73,"75-94%"
37718337,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,483,"Leaves","2017-10-02",275,1,73,"50-74%"
